1457462060.112725, 1, 0, 125, 3883556826624, 3885467955704, 3885499955200, 3883588828942, 3883620828672, 3885531957763, -6.560000
1457462060.116741, 1, 2, 125, 3883556826624, 3881585563666, 3881873563648, 3883844829643, 3883876829184, 3881905565778, -12.960000
1457462060.118754, 1, 3, 125, 3883556826624, 3879688571029, 3880104570880, 3883972830116, 3884004829696, 3880136574091, -11.940000
1457462060.120772, 1, 4, 125, 3883556826624, 3877756542940, 3878300542464, 3884100828005, 3884132827648, 3878332543746, -9.200000
1457462060.122757, 1, 5, 125, 3883556826624, 3875820274403, 3876492274176, 3884228829283, 3884260829184, 3876524276221, -15.370000
1457462060.124798, 1, 6, 125, 3883556826624, 3873977360156, 3874777359872, 3884356827081, 3884388826624, 3874809362057, -9.180000
1457462060.126741, 1, 7, 125, 3883556826624, 4191505601786, 4192433601536, 3884484827472, 3884516827136, 4192465603670, -3.500000
1457462060.161596, 2, 0, 125, 3884707278336, 3888589677264, 3888621677056, 3884739282166, 3884771281920, 3888653680986, -14.830000
1457462060.163576, 2, 1, 125, 3884707278336, 3886678548565, 3886838548480, 3884867280639, 3884899280384, 3886870550904, -14.200000
1457462060.167648, 2, 3, 125, 3884707278336, 3882810290766, 3883226290688, 3885123280569, 3885155280384, 3883258293424, -9.050000
1457462060.169654, 2, 4, 125, 3884707278336, 3880878262499, 3881422262272, 3885251279690, 3885283279360, 3881454264183, -14.710000
1457462060.171600, 2, 5, 125, 3884707278336, 3878941991277, 3879613990912, 3885379279315, 3885411278848, 3879645992090, -8.490000
1457462060.173652, 2, 6, 125, 3884707278336, 3877099087328, 3877899086848, 3885507276970, 3885539276800, 3877931088911, -3.190000
1457462060.211255, 3, 0, 125, 3885985147392, 3891764535500, 3891796535296, 3886017149816, 3886049149440, 3891828537556, -15.450000
1457462060.213335, 3, 1, 125, 3885985147392, 3889853407796, 3890013407744, 3886145151114, 3886177150976, 3890045411376, -11.700000
1457462060.215340, 3, 2, 125, 3885985147392, 3887882133667, 3888170133504, 3886273150442, 3886305149952, 3888202135650, -15.650000
1457462060.219335, 3, 4, 125, 3885985147392, 3884053120053, 3884597120000, 3886529150192, 3886561149952, 3884629122273, -18.020000
1457462060.221334, 3, 5, 125, 3885985147392, 3882116846386, 3882788846080, 3886657149317, 3886689148928, 3882820847303, -13.690000
1457462060.223363, 3, 6, 125, 3885985147392, 3880273952552, 3881073952256, 3886785146640, 3886817146368, 3881105953553, -3.110000
1457462060.225301, 3, 7, 125, 3885985147392, 4197802190367, 4198730190336, 3886913149398, 3886945148928, 4198762193459, -7.610000
1457462060.263484, 4, 1, 125, 3887262926336, 3893063215713, 3893223215616, 3887422927801, 3887454927360, 3893255216833, -8.550000
1457462060.265563, 4, 2, 125, 3887262926336, 3891091937596, 3891379937280, 3887550928516, 3887582928384, 3891411939304, -16.010000
1457462060.267565, 4, 3, 125, 3887262926336, 3889194957177, 3889610956800, 3887678928300, 3887710927872, 3889642958910, -3.900000
1457462060.271561, 4, 5, 125, 3887262926336, 3885326651543, 3885998651392, 3887934927694, 3887966927360, 3886030652128, -2.810000
1457462060.273592, 4, 6, 125, 3887262926336, 3883483768478, 3884283768320, 3888062925459, 3888094925312, 3884315769715, -2.380000
1457462060.311312, 5, 0, 125, 3888506712064, 3898154409520, 3898186409472, 3888538714142, 3888570714112, 3898218411818, -6.830000
1457462060.313251, 5, 1, 125, 3888506712064, 3896243280596, 3896403280384, 3888666713843, 3888698713600, 3896435282347, -15.510000
1457462060.315250, 5, 2, 125, 3888506712064, 3894271997198, 3894559996928, 3888794713513, 3888826713088, 3894591998111, -8.500000
1457462060.317300, 5, 3, 125, 3888506712064, 3892375020676, 3892791020544, 3888922713133, 3888954713088, 3892823022170, -13.050000
1457462060.319340, 5, 4, 125, 3888506712064, 3890442990103, 3890986990080, 3889050712723, 3889082712576, 3891018991038, -2.920000
1457462060.323337, 5, 6, 125, 3888506712064, 3886663839792, 3887463839744, 3889306710346, 3889338710016, 3887495840570, -2.590000
1457462060.325306, 5, 7, 125, 3888506712064, 4204192072509, 4205120072192, 3889434712213, 3889466712064, 4205152075035, -4.060000
1457462060.361459, 6, 0, 125, 3889870790144, 3901361353721, 3901393353216, 3889902791809, 3889934791680, 3901425355125, -2.250000
1457462060.363505, 6, 1, 125, 3889870790144, 3899450224705, 3899610224640, 3890030792962, 3890062792704, 3899642226863, -9.290000
1457462060.365505, 6, 2, 125, 3889870790144, 3897478936582, 3897766936576, 3890158793261, 3890190793216, 3897798938530, -3.120000
1457462060.367493, 6, 3, 125, 3889870790144, 3895581963972, 3895997963776, 3890286792357, 3890318792192, 3896029965022, -2.680000
1457462060.369457, 6, 4, 125, 3889870790144, 3893649932826, 3894193932800, 3890414792927, 3890446792704, 3894225933938, -2.640000
1457462060.371457, 6, 5, 125, 3889870790144, 3891713652881, 3892385652736, 3890542793199, 3890574792704, 3892417653201, -2.560000
1457462060.375455, 6, 7, 125, 3889870790144, 4207399021030, 4208327020544, 3890798793305, 3890830793216, 4208359023424, -7.600000
1457462060.411661, 7, 0, 125, 4210607136768, 3904569466332, 3904601465856, 4210639137569, 4210671137280, 3904633466782, -5.890000
1457462060.413654, 7, 1, 125, 4210607136768, 3902658337355, 3902818337280, 4210767139331, 4210799139328, 3902850339671, -3.670000
1457462060.417662, 7, 3, 125, 4210607136768, 3898790077170, 3899206076928, 4211023140671, 4211055140352, 3899238080104, -6.990000
1457462060.419658, 7, 4, 125, 4210607136768, 3896858044540, 3897402044416, 4211151139714, 4211183139328, 3897434046070, -5.670000
1457462060.421684, 7, 5, 125, 4210607136768, 3894921762956, 3895593762816, 4211279141171, 4211311140864, 3895625765324, -4.430000
1457462060.423736, 7, 6, 125, 4210607136768, 3893078911173, 3893878910976, 4211407138800, 4211439138304, 3893910913477, -8.480000
1457462060.463602, 0, 1, 126, 3907761223680, 3905850095193, 3906010095104, 3907921226414, 3907953226240, 3906042097754, -7.070000
1457462060.465666, 0, 2, 126, 3907761223680, 3903878798386, 3904166798336, 3908049228136, 3908081227776, 3904198801756, -17.049999
1457462060.467665, 0, 3, 126, 3907761223680, 3901981833772, 3902397833728, 3908177226318, 3908209226240, 3902429836247, -15.410000
1457462060.471680, 0, 5, 126, 3907761223680, 3898113516698, 3898785516544, 3908433226484, 3908465226240, 3898817518445, -11.450000
1457462060.473674, 0, 6, 126, 3907761223680, 3896270675328, 3897070674944, 3908561223657, 3908593223168, 3897102676629, -1.900000
1457462060.475607, 0, 7, 126, 3907761223680, 4213798899435, 4214726899200, 3908689223581, 3908721223168, 4214758900216, -10.320000
1457462060.511706, 1, 0, 126, 3909050589696, 3910961721344, 3910993721344, 3909082592516, 3909114592256, 3911025723912, -7.240000
1457462060.515747, 1, 2, 126, 3909050589696, 3907079288839, 3907367288832, 3909338592739, 3909370592256, 3907399290963, -13.840000
1457462060.517743, 1, 3, 126, 3909050589696, 3905182329754, 3905598329344, 3909466593070, 3909498592768, 3905630332961, -10.630000
1457462060.519721, 1, 4, 126, 3909050589696, 3903250295070, 3903794294784, 3909594591257, 3909626591232, 3903826296398, -9.040000
1457462060.521737, 1, 5, 126, 3909050589696, 3901314009037, 3901986008576, 3909722592120, 3909754591744, 3902018010336, -15.460000
1457462060.523720, 1, 6, 126, 3909050589696, 3899471178416, 3900271178240, 3909850590250, 3909882590208, 3900303180814, -9.970000
1457462060.525709, 1, 7, 126, 3909050589696, 4216999400468, 4217927400448, 3909978590784, 3910010590720, 4217959402864, -3.170000
1457462060.561478, 2, 0, 126, 3910260530176, 3914142969681, 3914174969344, 3910292533910, 3910324533760, 3914206973379, -14.640000
1457462060.563530, 2, 1, 126, 3910260530176, 3912231838393, 3912391838208, 3910420532373, 3910452532224, 3912423840737, -13.480000
1457462060.567505, 2, 3, 126, 3910260530176, 3908363576116, 3908779575808, 3910676531932, 3910708531712, 3908811578086, -13.680000
1457462060.569498, 2, 4, 126, 3910260530176, 3906431541369, 3906975541248, 3910804531666, 3910836531200, 3907007543023, -15.080000
1457462060.571540, 2, 5, 126, 3910260530176, 3904495252623, 3905167252480, 3910932531384, 3910964531200, 3905199253919, -8.430000
1457462060.573527, 2, 6, 126, 3910260530176, 3902652432491, 3903452432384, 3911060529177, 3911092529152, 3903484434587, -3.410000
1457462060.611902, 3, 0, 126, 3911583950848, 3917363345982, 3917395345920, 3911615953391, 3911647952896, 3917427348062, -16.129999
1457462060.613961, 3, 1, 126, 3911583950848, 3915452215604, 3915612215296, 3911743954370, 3911775953920, 3915644218776, -11.570000
1457462060.615960, 3, 2, 126, 3911583950848, 3913480903335, 3913768903168, 3911871953520, 3911903953408, 3913800905526, -17.620001
1457462060.619960, 3, 4, 126, 3911583950848, 3909651916720, 3910195916288, 3912127953053, 3912159952896, 3910227918670, -17.690001
1457462060.621956, 3, 5, 126, 3911583950848, 3907715625757, 3908387625472, 3912255952792, 3912287952384, 3908419626692, -13.630000
1457462060.623993, 3, 6, 126, 3911583950848, 3905872815915, 3906672815616, 3912383950087, 3912415949824, 3906704816939, -3.530000
1457462060.625902, 3, 7, 126, 3911583950848, 4223401034048, 4224329033728, 3912511952552, 3912543952384, 4224361037151, -6.740000
1457462060.663564, 4, 1, 126, 3912822706176, 3918623006531, 3918783006208, 3912982707429, 3913014707200, 3918815007641, -8.640000
1457462060.667565, 4, 3, 126, 3912822706176, 3914754743576, 3915170743296, 3913238708248, 3913270708224, 3915202745734, -5.560000
1457462060.671558, 4, 5, 126, 3912822706176, 3910886413865, 3911558413824, 3913494707648, 3913526707200, 3911590414436, -2.970000
1457462060.673463, 4, 6, 126, 3912822706176, 3909043614664, 3909843614208, 3913622704991, 3913654704640, 3909875615378, -2.760000
1457462060.675505, 4, 7, 126, 3912822706176, 4226571829721, 4227499829248, 3913750706080, 3913782705664, 4227531831008, -5.830000
1457462060.711128, 5, 0, 126, 3914057063424, 3923704791993, 3923736791552, 3914089065136, 3914121064960, 3923768793553, -14.080000
1457462060.713118, 5, 1, 126, 3914057063424, 3921793660411, 3921953659904, 3914217064905, 3914249064448, 3921985661663, -17.160000
1457462060.715122, 5, 2, 126, 3914057063424, 3919822339053, 3920110338560, 3914345064641, 3914377064448, 3920142339984, -8.480000
1457462060.717119, 5, 3, 126, 3914057063424, 3917925396068, 3918341395968, 3914473064526, 3914505064448, 3918373397561, -12.780000
1457462060.719199, 5, 4, 126, 3914057063424, 3915993358953, 3916537358848, 3914601063991, 3914633063936, 3916569359907, -2.640000
1457462060.723208, 5, 6, 126, 3914057063424, 3912214274994, 3913014274560, 3914857061320, 3914889060864, 3913046275266, -2.790000
1457462060.725178, 5, 7, 126, 3914057063424, 4229742488193, 4230670488064, 3914985063770, 3915017063424, 4230702490644, -4.950000
1457462060.761502, 6, 0, 126, 3915432621056, 3926923131826, 3926955131392, 3915464622777, 3915496622592, 3926987133234, -1.850000
1457462060.763547, 6, 1, 126, 3915432621056, 3925012000202, 3925171999744, 3915592623508, 3915624623104, 3925204001855, -10.170000
1457462060.765509, 6, 2, 126, 3915432621056, 3923040674104, 3923328673792, 3915720623872, 3915752623616, 3923360675527, -3.350000
1457462060.767485, 6, 3, 126, 3915432621056, 3921143735030, 3921559734784, 3915848623236, 3915880623104, 3921591736068, -3.140000
1457462060.769570, 6, 4, 126, 3915432621056, 3919211697361, 3919755697152, 3915976623656, 3916008623616, 3919787698466, -2.390000
1457462060.771573, 6, 5, 126, 3915432621056, 3917275399908, 3917947399680, 3916104624048, 3916136623616, 3917979400197, -2.690000
1457462060.775533, 6, 7, 126, 3915432621056, 4232960832346, 4233888832000, 3916360624315, 3916392624128, 4233920834745, -7.960000
1457462060.811289, 7, 0, 126, 4236139901440, 3930102197809, 3930134197760, 4236171902690, 4236203902464, 3930166198752, -5.540000
1457462060.813317, 7, 1, 126, 4236139901440, 3928191066187, 3928351066112, 4236299904001, 4236331904000, 3928383068499, -3.530000
1457462060.817267, 7, 3, 126, 4236139901440, 3924322801562, 3924738801152, 4236555905183, 4236587905024, 3924770804482, -6.690000
1457462060.821318, 7, 5, 126, 4236139901440, 3920454463342, 3921126462976, 4236811905600, 4236843905536, 3921158465731, -4.660000
1457462060.823293, 7, 6, 126, 4236139901440, 3918611695415, 3919411695104, 4236939903409, 4236971902976, 3919443697646, -8.420000
1457462060.863709, 0, 1, 127, 3933322811904, 3931411680786, 3931571680768, 3933482814711, 3933514814464, 3931603683338, -6.810000
1457462060.865715, 0, 2, 127, 3933322811904, 3929440346035, 3929728345600, 3933610816002, 3933642816000, 3929760349636, -13.570000
1457462060.867705, 0, 3, 127, 3933322811904, 3927543414947, 3927959414784, 3933738814442, 3933770813952, 3927991416905, -15.850000
1457462060.871656, 0, 5, 127, 3933322811904, 3923675073807, 3924347073536, 3933994814590, 3934026814464, 3924379075578, -12.170000
1457462060.873588, 0, 6, 127, 3933322811904, 3921832316385, 3922632315904, 3934122811788, 3934154811392, 3922664317674, -1.760000
1457462060.875647, 0, 7, 127, 3933322811904, 4239360520944, 4240288520704, 3934250811691, 3934282811392, 4240320521742, -8.870000
1457462060.911622, 1, 0, 127, 3934601701376, 3936512835656, 3936544835584, 3934633704120, 3934665703936, 3936576838219, -6.660000
1457462060.915651, 1, 2, 127, 3934601701376, 3932630362570, 3932918362112, 3934889703961, 3934921703936, 3932950364683, -13.620000
1457462060.917649, 1, 3, 127, 3934601701376, 3930733437175, 3931149436928, 3935017705112, 3935049704960, 3931181440574, -11.050000
1457462060.919655, 1, 4, 127, 3934601701376, 3928801395790, 3929345395712, 3935145703151, 3935177702912, 3929377397117, -8.290000
1457462060.921649, 1, 5, 127, 3934601701376, 3926865092259, 3927537092096, 3935273704097, 3935305703936, 3927569094083, -16.469999
1457462060.923612, 1, 6, 127, 3934601701376, 3925022345532, 3925822345216, 3935401701789, 3935433701376, 3925854347432, -9.430000
1457462060.925557, 1, 7, 127, 3934601701376, 4242550548047, 4243478547968, 3935529702385, 3935561701888, 4243510549967, -3.270000
1457462060.961612, 2, 0, 127, 3935827770368, 3939710250857, 3939742250496, 3935859774416, 3935891773952, 3939774254132, -12.670000
1457462060.963691, 2, 1, 127, 3935827770368, 3937799116558, 3937959116288, 3935987772495, 3936019772416, 3937991118891, -14.290000
1457462060.967684, 2, 3, 127, 3935827770368, 3933930849640, 3934346849280, 3936243772107, 3936275771904, 3934378851790, -18.660000
1457462060.969686, 2, 4, 127, 3935827770368, 3931998808583, 3932542808576, 3936371771971, 3936403771904, 3932574810758, -14.520000
1457462060.971644, 2, 5, 127, 3935827770368, 3930062502284, 3930734501888, 3936499771286, 3936531770880, 3930766503119, -8.790000
1457462060.973661, 2, 6, 127, 3935827770368, 3928219766136, 3929019765760, 3936627769083, 3936659768832, 3929051767722, -3.360000
1457462061.011565, 3, 0, 127, 3937121662464, 3942901064683, 3942933064192, 3937153664599, 3937185664512, 3942965066749, -18.110001
1457462061.013603, 3, 1, 127, 3937121662464, 3940989931669, 3941149931520, 3937281666020, 3937313665536, 3941181934871, -10.930000
1457462061.015633, 3, 2, 127, 3937121662464, 3939018581471, 3939306580992, 3937409665023, 3937441664512, 3939338583098, -18.709999
1457462061.019606, 3, 4, 127, 3937121662464, 3935189621831, 3935733621760, 3937665665026, 3937697665024, 3935765624641, -4.190000
1457462061.021639, 3, 5, 127, 3937121662464, 3933253313364, 3933925313024, 3937793664351, 3937825664000, 3933957314288, -12.340000
1457462061.023636, 3, 6, 127, 3937121662464, 3931410587390, 3932210587136, 3937921661739, 3937953661440, 3932242588413, -2.930000
1457462061.025537, 3, 7, 127, 3937121662464, 4248938786024, 4249866785792, 3938049664240, 3938081664000, 4249898789123, -7.520000
1457462061.061715, 4, 0, 127, 3938393544192, 3946104989331, 3946136989184, 3938425545633, 3938457545216, 3946168990382, -11.380000
1457462061.063708, 4, 1, 127, 3938393544192, 3944193855479, 3944353854976, 3938553545239, 3938585545216, 3944385856599, -8.790000
1457462061.065758, 4, 2, 127, 3938393544192, 3942222501420, 3942510501376, 3938681546636, 3938713546240, 3942542503131, -15.100000
1457462061.071710, 4, 5, 127, 3938393544192, 3936457234350, 3937129233920, 3939065545262, 3939097545216, 3937161234965, -2.750000
1457462061.073747, 4, 6, 127, 3938393544192, 3934614519159, 3935414518784, 3939193543074, 3939225542656, 3935446519874, -2.610000
1457462061.075759, 4, 7, 127, 3938393544192, 4252142714699, 4253070714368, 3939321544262, 3939353544192, 4253102716502, -5.830000
1457462061.111686, 5, 0, 127, 3939651306496, 3949299066181, 3949331065856, 3939683308320, 3939715308032, 3949363067793, -13.020000
1457462061.113906, 5, 1, 127, 3939651306496, 3947387931969, 3947547931648, 3939811308169, 3939843308032, 3947579933725, -16.400000
1457462061.115684, 5, 2, 127, 3939651306496, 3945416572614, 3945704572416, 3939939307995, 3939971307520, 3945736573547, -9.160000
1457462061.117740, 5, 3, 127, 3939651306496, 3943519663146, 3943935663104, 3940067307675, 3940099307520, 3943967664623, -12.570000
