1458684142.183435, 1, -3.7634, 1.7142, 1.1080, 0.0453, 0.1478, 0.0747, 0.9851
1458684142.198734, 1, -3.7668, 1.7150, 1.1038, 0.0445, 0.1454, 0.0760, 0.9855
1458684142.215131, 1, -3.7684, 1.7153, 1.0979, 0.0448, 0.1465, 0.0739, 0.9854
1458684142.229538, 1, -3.7733, 1.7165, 1.0959, 0.0404, 0.1401, 0.0759, 0.9864
1458684142.245548, 1, -3.7765, 1.7174, 1.0937, 0.0362, 0.1403, 0.0736, 0.9867
1458684142.260924, 1, -3.7794, 1.7182, 1.0906, 0.0348, 0.1388, 0.0734, 0.9870
1458684142.279648, 1, -3.7833, 1.7189, 1.0890, 0.0334, 0.1363, 0.0715, 0.9875
1458684142.293127, 1, -3.7856, 1.7197, 1.0860, 0.0323, 0.1346, 0.0723, 0.9877
1458684142.307283, 1, -3.7875, 1.7207, 1.0814, 0.0302, 0.1278, 0.0740, 0.9886
1458684142.322893, 1, -3.7898, 1.7215, 1.0780, 0.0306, 0.1249, 0.0752, 0.9888
1458684142.337536, 1, -3.7926, 1.7221, 1.0756, 0.0304, 0.1231, 0.0760, 0.9890
1458684142.353343, 1, -3.7948, 1.7224, 1.0731, 0.0306, 0.1193, 0.0736, 0.9896
1458684142.367909, 1, -3.7973, 1.7228, 1.0706, 0.0303, 0.1183, 0.0746, 0.9897
1458684142.383833, 1, -3.7988, 1.7230, 1.0675, 0.0274, 0.1091, 0.0744, 0.9909
1458684142.399257, 1, -3.8007, 1.7229, 1.0646, 0.0233, 0.1059, 0.0733, 0.9914
1458684142.414450, 1, -3.8030, 1.7229, 1.0620, 0.0222, 0.1046, 0.0728, 0.9916
1458684142.429637, 1, -3.8040, 1.7229, 1.0583, 0.0219, 0.1006, 0.0729, 0.9920
1458684142.445848, 1, -3.8056, 1.7227, 1.0552, 0.0214, 0.0991, 0.0731, 0.9922
1458684142.462044, 1, -3.8064, 1.7224, 1.0516, 0.0210, 0.0963, 0.0712, 0.9926
1458684142.476607, 1, -3.8073, 1.7222, 1.0484, 0.0199, 0.0938, 0.0712, 0.9928
1458684142.492836, 1, -3.8081, 1.7220, 1.0454, 0.0207, 0.0926, 0.0717, 0.9929
1458684142.505898, 1, -3.8086, 1.7213, 1.0418, 0.0183, 0.0881, 0.0677, 0.9936
1458684142.522921, 1, -3.8086, 1.7213, 1.0386, 0.0183, 0.0872, 0.0691, 0.9936
1458684142.541317, 1, -3.8089, 1.7207, 1.0350, 0.0176, 0.0857, 0.0659, 0.9940
1458684142.552344, 1, -3.8082, 1.7207, 1.0314, 0.0175, 0.0832, 0.0674, 0.9941
1458684142.568865, 1, -3.8088, 1.7201, 1.0282, 0.0164, 0.0826, 0.0649, 0.9943
1458684142.584206, 1, -3.8081, 1.7199, 1.0235, 0.0176, 0.0847, 0.0661, 0.9941
1458684142.597993, 1, -3.8072, 1.7194, 1.0187, 0.0162, 0.0808, 0.0640, 0.9945
1458684142.614371, 1, -3.8075, 1.7193, 1.0156, 0.0143, 0.0794, 0.0666, 0.9945
1458684142.630080, 1, -3.8070, 1.7189, 1.0106, 0.0143, 0.0786, 0.0670, 0.9945
1458684142.643720, 1, -3.8057, 1.7183, 1.0051, 0.0132, 0.0752, 0.0654, 0.9949
1458684142.659830, 1, -3.8061, 1.7180, 1.0015, 0.0120, 0.0762, 0.0686, 0.9947
1458684142.675726, 1, -3.8055, 1.7173, 0.9966, 0.0110, 0.0749, 0.0697, 0.9947
1458684142.691276, 1, -3.8044, 1.7164, 0.9914, 0.0129, 0.0740, 0.0702, 0.9947
1458684142.705395, 1, -3.8031, 1.7157, 0.9852, 0.0099, 0.0705, 0.0658, 0.9953
1458684142.720779, 1, -3.8027, 1.7146, 0.9803, 0.0073, 0.0679, 0.0658, 0.9955
1458684142.740916, 1, -3.8020, 1.7132, 0.9756, 0.0113, 0.0712, 0.0697, 0.9950
1458684142.752610, 1, -3.8012, 1.7115, 0.9709, 0.0123, 0.0717, 0.0705, 0.9949
1458684142.770535, 1, -3.7994, 1.7099, 0.9650, 0.0142, 0.0728, 0.0709, 0.9947
1458684142.783711, 1, -3.7980, 1.7081, 0.9592, 0.0168, 0.0734, 0.0724, 0.9945
1458684142.799181, 1, -3.7968, 1.7064, 0.9536, 0.0192, 0.0753, 0.0735, 0.9943
1458684142.813417, 1, -3.7950, 1.7048, 0.9477, 0.0202, 0.0730, 0.0706, 0.9946
1458684142.833722, 1, -3.7943, 1.7034, 0.9437, 0.0233, 0.0755, 0.0756, 0.9940
1458684142.844814, 1, -3.7933, 1.7018, 0.9394, 0.0252, 0.0747, 0.0764, 0.9940
1458684142.859158, 1, -3.7912, 1.7002, 0.9335, 0.0315, 0.0683, 0.0807, 0.9939
1458684142.874984, 1, -3.7897, 1.6982, 0.9291, 0.0373, 0.0658, 0.0808, 0.9939
1458684142.892941, 1, -3.7887, 1.6964, 0.9265, 0.0418, 0.0682, 0.0829, 0.9933
1458684142.906353, 1, -3.7859, 1.6949, 0.9208, 0.0464, 0.0639, 0.0796, 0.9937
1458684142.921129, 1, -3.7837, 1.6934, 0.9168, 0.0453, 0.0666, 0.0719, 0.9941
1458684142.939910, 1, -3.7820, 1.6925, 0.9141, 0.0491, 0.0694, 0.0714, 0.9938
1458684142.952848, 1, -3.7800, 1.6922, 0.9109, 0.0553, 0.0704, 0.0748, 0.9932
1458684142.968490, 1, -3.7785, 1.6921, 0.9074, 0.0610, 0.0706, 0.0776, 0.9926
1458684142.982522, 1, -3.7768, 1.6926, 0.9049, 0.0604, 0.0705, 0.0789, 0.9926
1458684142.997606, 1, -3.7750, 1.6933, 0.9005, 0.0621, 0.0681, 0.0822, 0.9924
1458684143.013304, 1, -3.7743, 1.6942, 0.8973, 0.0645, 0.0607, 0.0878, 0.9922
1458684143.028677, 1, -3.7727, 1.6953, 0.8929, 0.0641, 0.0586, 0.0903, 0.9921
1458684143.044007, 1, -3.7701, 1.6963, 0.8867, 0.0635, 0.0610, 0.0913, 0.9919
1458684143.059429, 1, -3.7693, 1.6969, 0.8829, 0.0573, 0.0660, 0.0869, 0.9924
1458684143.075427, 1, -3.7686, 1.6980, 0.8792, 0.0556, 0.0630, 0.0914, 0.9923
1458684143.090479, 1, -3.7666, 1.6988, 0.8740, 0.0588, 0.0650, 0.0979, 0.9913
1458684143.105470, 1, -3.7647, 1.6996, 0.8680, 0.0546, 0.0647, 0.0962, 0.9918
1458684143.120998, 1, -3.7641, 1.6996, 0.8641, 0.0489, 0.0689, 0.0943, 0.9920
1458684143.137145, 1, -3.7624, 1.7003, 0.8595, 0.0428, 0.0678, 0.0947, 0.9923
1458684143.152116, 1, -3.7609, 1.7004, 0.8542, 0.0470, 0.0728, 0.1006, 0.9911
1458684143.167776, 1, -3.7583, 1.7003, 0.8486, 0.0442, 0.0741, 0.0976, 0.9915
1458684143.182275, 1, -3.7565, 1.7001, 0.8442, 0.0421, 0.0767, 0.0964, 0.9915
1458684143.197759, 1, -3.7557, 1.6997, 0.8414, 0.0439, 0.0802, 0.0984, 0.9909
1458684143.213149, 1, -3.7540, 1.6995, 0.8376, 0.0415, 0.0815, 0.0977, 0.9910
1458684143.229233, 1, -3.7530, 1.6991, 0.8348, 0.0403, 0.0811, 0.0960, 0.9913
1458684143.245681, 1, -3.7513, 1.6993, 0.8319, 0.0296, 0.0839, 0.0891, 0.9920
1458684143.260764, 1, -3.7499, 1.6994, 0.8295, 0.0297, 0.0868, 0.0912, 0.9916
1458684143.276928, 1, -3.7483, 1.6994, 0.8271, 0.0254, 0.0860, 0.0897, 0.9919
1458684143.290763, 1, -3.7470, 1.6997, 0.8254, 0.0217, 0.0874, 0.0907, 0.9918
1458684143.306131, 1, -3.7458, 1.6999, 0.8235, 0.0260, 0.0855, 0.0982, 0.9911
1458684143.322721, 1, -3.7447, 1.7002, 0.8217, 0.0235, 0.0827, 0.0986, 0.9914
1458684143.337828, 1, -3.7440, 1.7001, 0.8207, 0.0225, 0.0800, 0.1001, 0.9915
1458684143.352389, 1, -3.7434, 1.6998, 0.8207, 0.0207, 0.0888, 0.1043, 0.9904
1458684143.368833, 1, -3.7427, 1.6997, 0.8188, 0.0174, 0.0949, 0.1014, 0.9902
1458684143.383402, 1, -3.7418, 1.6996, 0.8170, 0.0196, 0.0936, 0.1042, 0.9900
1458684143.398618, 1, -3.7415, 1.6991, 0.8156, 0.0203, 0.0916, 0.1039, 0.9902
1458684143.413975, 1, -3.7409, 1.6987, 0.8137, 0.0184, 0.0937, 0.1031, 0.9901
1458684143.429835, 1, -3.7411, 1.6981, 0.8122, 0.0136, 0.0941, 0.0981, 0.9906
1458684143.444274, 1, -3.7412, 1.6974, 0.8107, 0.0081, 0.0930, 0.0919, 0.9914
1458684143.460403, 1, -3.7411, 1.6968, 0.8086, 0.0074, 0.0932, 0.0912, 0.9914
1458684143.475255, 1, -3.7412, 1.6962, 0.8062, 0.0113, 0.0943, 0.0932, 0.9911
1458684143.490174, 1, -3.7417, 1.6956, 0.8048, 0.0081, 0.0913, 0.0890, 0.9918
1458684143.506271, 1, -3.7420, 1.6952, 0.8030, 0.0102, 0.0943, 0.0918, 0.9913
1458684143.521094, 1, -3.7424, 1.6945, 0.8012, 0.0122, 0.0927, 0.0909, 0.9915
1458684143.537312, 1, -3.7424, 1.6942, 0.7996, 0.0124, 0.0944, 0.0905, 0.9913
1458684143.552263, 1, -3.7429, 1.6938, 0.7983, 0.0101, 0.0933, 0.0861, 0.9919
1458684143.567637, 1, -3.7432, 1.6934, 0.7968, 0.0124, 0.0921, 0.0879, 0.9918
1458684143.583081, 1, -3.7438, 1.6935, 0.7949, 0.0163, 0.0918, 0.0917, 0.9914
1458684143.598417, 1, -3.7445, 1.6933, 0.7933, 0.0165, 0.0900, 0.0889, 0.9918
1458684143.613673, 1, -3.7449, 1.6936, 0.7914, 0.0162, 0.0919, 0.0900, 0.9916
1458684143.630586, 1, -3.7459, 1.6938, 0.7895, 0.0149, 0.0900, 0.0896, 0.9918
1458684143.644940, 1, -3.7468, 1.6941, 0.7870, 0.0161, 0.0877, 0.0904, 0.9919
1458684143.660275, 1, -3.7476, 1.6942, 0.7849, 0.0151, 0.0852, 0.0891, 0.9923
1458684143.675359, 1, -3.7490, 1.6944, 0.7822, 0.0159, 0.0841, 0.0888, 0.9924
1458684143.690696, 1, -3.7504, 1.6943, 0.7798, 0.0149, 0.0796, 0.0855, 0.9930
1458684143.706153, 1, -3.7519, 1.6944, 0.7766, 0.0164, 0.0779, 0.0854, 0.9932
1458684143.721432, 1, -3.7532, 1.6944, 0.7733, 0.0176, 0.0768, 0.0852, 0.9932
1458684143.738083, 1, -3.7548, 1.6948, 0.7696, 0.0161, 0.0772, 0.0852, 0.9932
1458684143.752264, 1, -3.7566, 1.6949, 0.7659, 0.0165, 0.0740, 0.0858, 0.9934
1458684143.767580, 1, -3.7583, 1.6952, 0.7621, 0.0187, 0.0723, 0.0892, 0.9932
1458684143.783071, 1, -3.7605, 1.6953, 0.7579, 0.0193, 0.0709, 0.0899, 0.9932
1458684143.798671, 1, -3.7630, 1.6953, 0.7538, 0.0240, 0.0677, 0.0938, 0.9930
1458684143.813836, 1, -3.7653, 1.6954, 0.7490, 0.0237, 0.0680, 0.0950, 0.9929
1458684143.829289, 1, -3.7681, 1.6953, 0.7448, 0.0237, 0.0628, 0.0955, 0.9932
1458684143.844617, 1, -3.7708, 1.6954, 0.7397, 0.0245, 0.0633, 0.0975, 0.9929
1458684143.862057, 1, -3.7739, 1.6955, 0.7346, 0.0246, 0.0608, 0.0982, 0.9930
1458684143.877570, 1, -3.7768, 1.6952, 0.7292, 0.0236, 0.0583, 0.0993, 0.9931
1458684143.892452, 1, -3.7801, 1.6947, 0.7237, 0.0235, 0.0541, 0.0990, 0.9933
1458684143.908033, 1, -3.7829, 1.6941, 0.7179, 0.0207, 0.0541, 0.0971, 0.9936
1458684143.923469, 1, -3.7853, 1.6933, 0.7117, 0.0244, 0.0531, 0.0993, 0.9933
1458684143.939659, 1, -3.7879, 1.6923, 0.7054, 0.0256, 0.0523, 0.0970, 0.9936
1458684143.954544, 1, -3.7896, 1.6915, 0.6998, 0.0265, 0.0504, 0.0975, 0.9936
1458684143.968685, 1, -3.7909, 1.6906, 0.6938, 0.0285, 0.0490, 0.0972, 0.9937
1458684143.984351, 1, -3.7921, 1.6894, 0.6881, 0.0283, 0.0452, 0.0933, 0.9942
1458684144.000069, 1, -3.7928, 1.6886, 0.6818, 0.0291, 0.0453, 0.0921, 0.9943
1458684144.015538, 1, -3.7933, 1.6876, 0.6757, 0.0365, 0.0421, 0.0945, 0.9940
1458684144.030331, 1, -3.7937, 1.6867, 0.6695, 0.0383, 0.0403, 0.0933, 0.9941
1458684144.046348, 1, -3.7941, 1.6859, 0.6631, 0.0393, 0.0414, 0.0922, 0.9941
1458684144.061332, 1, -3.7952, 1.6852, 0.6568, 0.0397, 0.0398, 0.0889, 0.9945
1458684144.077224, 1, -3.7965, 1.6846, 0.6509, 0.0394, 0.0380, 0.0861, 0.9948
1458684144.091935, 1, -3.7974, 1.6842, 0.6442, 0.0425, 0.0394, 0.0874, 0.9945
1458684144.107655, 1, -3.7985, 1.6839, 0.6385, 0.0420, 0.0381, 0.0870, 0.9946
1458684144.123432, 1, -3.8001, 1.6836, 0.6326, 0.0436, 0.0369, 0.0861, 0.9946
1458684144.139429, 1, -3.8019, 1.6835, 0.6270, 0.0411, 0.0361, 0.0834, 0.9950
1458684144.153045, 1, -3.8033, 1.6838, 0.6212, 0.0405, 0.0377, 0.0846, 0.9949
1458684144.168095, 1, -3.8055, 1.6838, 0.6157, 0.0417, 0.0374, 0.0830, 0.9950
1458684144.183388, 1, -3.8075, 1.6841, 0.6108, 0.0421, 0.0358, 0.0853, 0.9948
1458684144.198881, 1, -3.8095, 1.6848, 0.6066, 0.0337, 0.0339, 0.0824, 0.9955
1458684144.214364, 1, -3.8117, 1.6853, 0.6021, 0.0350, 0.0326, 0.0853, 0.9952
1458684144.229791, 1, -3.8143, 1.6853, 0.5977, 0.0327, 0.0313, 0.0808, 0.9957
1458684144.244727, 1, -3.8165, 1.6860, 0.5945, 0.0294, 0.0290, 0.0822, 0.9958
1458684144.260144, 1, -3.8190, 1.6863, 0.5908, 0.0281, 0.0280, 0.0819, 0.9959
1458684144.276948, 1, -3.8217, 1.6865, 0.5875, 0.0278, 0.0256, 0.0813, 0.9960
1458684144.290674, 1, -3.8244, 1.6867, 0.5847, 0.0281, 0.0213, 0.0827, 0.9959
1458684144.306710, 1, -3.8269, 1.6869, 0.5817, 0.0278, 0.0199, 0.0829, 0.9960
1458684144.321856, 1, -3.8292, 1.6868, 0.5785, 0.0322, 0.0204, 0.0850, 0.9957
1458684144.338209, 1, -3.8315, 1.6868, 0.5760, 0.0317, 0.0185, 0.0843, 0.9958
1458684144.352552, 1, -3.8336, 1.6872, 0.5738, 0.0269, 0.0150, 0.0824, 0.9961
1458684144.368532, 1, -3.8354, 1.6869, 0.5710, 0.0316, 0.0151, 0.0826, 0.9960
1458684144.383536, 1, -3.8373, 1.6870, 0.5689, 0.0323, 0.0129, 0.0829, 0.9959
1458684144.399211, 1, -3.8390, 1.6872, 0.5668, 0.0304, 0.0118, 0.0823, 0.9961
1458684144.414493, 1, -3.8408, 1.6874, 0.5650, 0.0260, 0.0092, 0.0793, 0.9965
1458684144.430132, 1, -3.8429, 1.6876, 0.5629, 0.0265, 0.0072, 0.0800, 0.9964
1458684144.445594, 1, -3.8446, 1.6878, 0.5609, 0.0255, 0.0047, 0.0791, 0.9965
1458684144.461344, 1, -3.8467, 1.6880, 0.5589, 0.0236, 0.0018, 0.0764, 0.9968
1458684144.476099, 1, -3.8482, 1.6884, 0.5567, 0.0245, 0.0002, 0.0783, 0.9966
1458684144.490360, 1, -3.8504, 1.6889, 0.5547, 0.0229, -0.0012, 0.0777, 0.9967
1458684144.506697, 1, -3.8522, 1.6894, 0.5530, 0.0212, -0.0040, 0.0779, 0.9967
1458684144.521985, 1, -3.8544, 1.6900, 0.5512, 0.0187, -0.0051, 0.0772, 0.9968
1458684144.538770, 1, -3.8563, 1.6906, 0.5497, 0.0161, -0.0056, 0.0761, 0.9970
1458684144.551922, 1, -3.8584, 1.6913, 0.5484, 0.0127, -0.0065, 0.0750, 0.9971
1458684144.567956, 1, -3.8607, 1.6919, 0.5475, 0.0129, -0.0081, 0.0764, 0.9970
1458684144.583332, 1, -3.8627, 1.6922, 0.5462, 0.0149, -0.0111, 0.0764, 0.9969
1458684144.598839, 1, -3.8650, 1.6927, 0.5457, 0.0142, -0.0140, 0.0770, 0.9968
1458684144.614199, 1, -3.8670, 1.6934, 0.5455, 0.0108, -0.0187, 0.0765, 0.9968
1458684144.629708, 1, -3.8687, 1.6936, 0.5450, 0.0117, -0.0225, 0.0758, 0.9968
1458684144.644809, 1, -3.8709, 1.6940, 0.5447, 0.0111, -0.0255, 0.0760, 0.9967
1458684144.660661, 1, -3.8729, 1.6947, 0.5446, 0.0079, -0.0291, 0.0752, 0.9967
1458684144.675782, 1, -3.8753, 1.6950, 0.5447, 0.0057, -0.0350, 0.0730, 0.9967
1458684144.691103, 1, -3.8770, 1.6954, 0.5443, 0.0047, -0.0385, 0.0725, 0.9966
1458684144.707178, 1, -3.8783, 1.6961, 0.5443, 0.0043, -0.0353, 0.0698, 0.9969
1458684144.722304, 1, -3.8796, 1.6964, 0.5439, 0.0035, -0.0380, 0.0693, 0.9969
1458684144.737699, 1, -3.8808, 1.6968, 0.5433, 0.0025, -0.0410, 0.0688, 0.9968
1458684144.752630, 1, -3.8818, 1.6970, 0.5429, 0.0023, -0.0429, 0.0684, 0.9967
1458684144.767939, 1, -3.8825, 1.6973, 0.5424, 0.0021, -0.0453, 0.0674, 0.9967
1458684144.783821, 1, -3.8829, 1.6974, 0.5417, 0.0039, -0.0469, 0.0671, 0.9966
1458684144.798912, 1, -3.8833, 1.6975, 0.5403, 0.0025, -0.0545, 0.0685, 0.9962
1458684144.814090, 1, -3.8835, 1.6980, 0.5399, 0.0003, -0.0578, 0.0682, 0.9960
1458684144.830037, 1, -3.8833, 1.6984, 0.5397, 0.0045, -0.0542, 0.0673, 0.9963
1458684144.845665, 1, -3.8827, 1.6985, 0.5384, 0.0025, -0.0621, 0.0675, 0.9958
1458684144.861032, 1, -3.8827, 1.6987, 0.5380, 0.0036, -0.0675, 0.0671, 0.9955
1458684144.877770, 1, -3.8812, 1.6992, 0.5369, 0.0035, -0.0653, 0.0679, 0.9955
1458684144.891194, 1, -3.8799, 1.6996, 0.5358, 0.0049, -0.0663, 0.0693, 0.9954
1458684144.906686, 1, -3.8787, 1.6999, 0.5349, 0.0043, -0.0679, 0.0686, 0.9953
1458684144.922377, 1, -3.8778, 1.7006, 0.5347, 0.0035, -0.0683, 0.0665, 0.9954
1458684144.940009, 1, -3.8759, 1.7009, 0.5331, 0.0049, -0.0686, 0.0671, 0.9954
1458684144.953016, 1, -3.8740, 1.7011, 0.5309, 0.0010, -0.0741, 0.0694, 0.9948
1458684144.968155, 1, -3.8718, 1.7014, 0.5292, -0.0005, -0.0752, 0.0689, 0.9948
1458684144.983717, 1, -3.8691, 1.7018, 0.5277, -0.0004, -0.0704, 0.0669, 0.9953
1458684144.999514, 1, -3.8670, 1.7015, 0.5251, -0.0017, -0.0746, 0.0681, 0.9949
1458684145.014836, 1, -3.8640, 1.7016, 0.5232, -0.0035, -0.0741, 0.0694, 0.9948
1458684145.029687, 1, -3.8613, 1.7013, 0.5217, -0.0063, -0.0750, 0.0673, 0.9949
1458684145.044866, 1, -3.8580, 1.7008, 0.5197, -0.0042, -0.0744, 0.0693, 0.9948
1458684145.060830, 1, -3.8554, 1.7004, 0.5183, -0.0057, -0.0753, 0.0692, 0.9947
1458684145.077604, 1, -3.8525, 1.6999, 0.5174, -0.0074, -0.0761, 0.0687, 0.9947
1458684145.092340, 1, -3.8495, 1.6996, 0.5171, -0.0065, -0.0719, 0.0674, 0.9951
1458684145.107117, 1, -3.8468, 1.6987, 0.5155, -0.0061, -0.0757, 0.0716, 0.9945
1458684145.122702, 1, -3.8437, 1.6979, 0.5149, -0.0053, -0.0763, 0.0727, 0.9944
1458684145.137632, 1, -3.8406, 1.6971, 0.5151, -0.0034, -0.0727, 0.0725, 0.9947
1458684145.152595, 1, -3.8369, 1.6961, 0.5146, -0.0017, -0.0732, 0.0745, 0.9945
1458684145.167974, 1, -3.8336, 1.6952, 0.5145, -0.0024, -0.0760, 0.0744, 0.9943
1458684145.183220, 1, -3.8303, 1.6942, 0.5140, -0.0040, -0.0821, 0.0776, 0.9936
1458684145.198856, 1, -3.8269, 1.6932, 0.5142, -0.0040, -0.0838, 0.0782, 0.9934
1458684145.214219, 1, -3.8232, 1.6924, 0.5149, -0.0014, -0.0797, 0.0784, 0.9937
1458684145.229839, 1, -3.8198, 1.6911, 0.5152, 0.0026, -0.0798, 0.0795, 0.9936
1458684145.245031, 1, -3.8159, 1.6902, 0.5161, 0.0009, -0.0842, 0.0784, 0.9934
1458684145.260445, 1, -3.8122, 1.6888, 0.5169, 0.0048, -0.0855, 0.0789, 0.9932
1458684145.275141, 1, -3.8086, 1.6879, 0.5180, 0.0044, -0.0890, 0.0798, 0.9928
1458684145.290569, 1, -3.8046, 1.6866, 0.5189, 0.0090, -0.0908, 0.0812, 0.9925
1458684145.306401, 1, -3.8011, 1.6859, 0.5200, 0.0087, -0.0914, 0.0808, 0.9925
1458684145.321812, 1, -3.7968, 1.6848, 0.5203, 0.0114, -0.0961, 0.0836, 0.9918
1458684145.337432, 1, -3.7921, 1.6846, 0.5214, 0.0102, -0.0990, 0.0831, 0.9916
1458684145.352610, 1, -3.7878, 1.6846, 0.5223, 0.0103, -0.1011, 0.0823, 0.9914
1458684145.368893, 1, -3.7834, 1.6848, 0.5237, 0.0129, -0.0990, 0.0800, 0.9918
1458684145.384433, 1, -3.7791, 1.6855, 0.5246, 0.0094, -0.1023, 0.0798, 0.9915
1458684145.399068, 1, -3.7747, 1.6862, 0.5254, 0.0084, -0.1040, 0.0796, 0.9913
1458684145.414717, 1, -3.7704, 1.6871, 0.5259, 0.0074, -0.1055, 0.0805, 0.9911
1458684145.430322, 1, -3.7659, 1.6878, 0.5263, 0.0089, -0.1071, 0.0822, 0.9908
1458684145.445700, 1, -3.7611, 1.6889, 0.5262, 0.0091, -0.1076, 0.0856, 0.9905
1458684145.460394, 1, -3.7563, 1.6899, 0.5261, 0.0085, -0.1085, 0.0867, 0.9903
1458684145.476483, 1, -3.7516, 1.6912, 0.5258, 0.0036, -0.1092, 0.0867, 0.9902
1458684145.490985, 1, -3.7462, 1.6921, 0.5250, 0.0022, -0.1089, 0.0880, 0.9902
1458684145.506436, 1, -3.7405, 1.6926, 0.5240, 0.0013, -0.1103, 0.0862, 0.9902
1458684145.521644, 1, -3.7347, 1.6934, 0.5227, 0.0009, -0.1077, 0.0884, 0.9902
1458684145.538064, 1, -3.7286, 1.6939, 0.5213, 0.0003, -0.1061, 0.0893, 0.9903
1458684145.556328, 1, -3.7226, 1.6944, 0.5200, -0.0030, -0.1056, 0.0867, 0.9906
1458684145.567645, 1, -3.7162, 1.6950, 0.5186, -0.0077, -0.1056, 0.0847, 0.9908
1458684145.582882, 1, -3.7100, 1.6953, 0.5172, -0.0104, -0.1050, 0.0815, 0.9911
1458684145.599980, 1, -3.7035, 1.6956, 0.5155, -0.0129, -0.1042, 0.0796, 0.9913
1458684145.614573, 1, -3.6969, 1.6959, 0.5138, -0.0144, -0.1033, 0.0779, 0.9915
1458684145.630554, 1, -3.6907, 1.6962, 0.5124, -0.0166, -0.1014, 0.0754, 0.9918
1458684145.646803, 1, -3.6843, 1.6964, 0.5103, -0.0190, -0.1039, 0.0759, 0.9915
1458684145.662210, 1, -3.6779, 1.6968, 0.5089, -0.0203, -0.1029, 0.0734, 0.9918
1458684145.676280, 1, -3.6717, 1.6972, 0.5074, -0.0202, -0.1019, 0.0718, 0.9920
1458684145.692128, 1, -3.6657, 1.6979, 0.5062, -0.0210, -0.1003, 0.0708, 0.9922
1458684145.707711, 1, -3.6600, 1.6989, 0.5053, -0.0238, -0.0992, 0.0705, 0.9923
1458684145.723725, 1, -3.6538, 1.6999, 0.5040, -0.0252, -0.0998, 0.0699, 0.9922
1458684145.739135, 1, -3.6484, 1.7012, 0.5034, -0.0257, -0.0936, 0.0676, 0.9930
1458684145.755199, 1, -3.6426, 1.7020, 0.5019, -0.0273, -0.0930, 0.0674, 0.9930
1458684145.767617, 1, -3.6364, 1.7028, 0.5002, -0.0287, -0.0916, 0.0673, 0.9931
1458684145.783079, 1, -3.6307, 1.7034, 0.4988, -0.0299, -0.0909, 0.0664, 0.9932
1458684145.798462, 1, -3.6243, 1.7039, 0.4970, -0.0307, -0.0894, 0.0659, 0.9933
1458684145.813706, 1, -3.6174, 1.7042, 0.4952, -0.0329, -0.0899, 0.0638, 0.9934
1458684145.829643, 1, -3.6111, 1.7041, 0.4936, -0.0327, -0.0903, 0.0615, 0.9935
1458684145.845733, 1, -3.6043, 1.7044, 0.4917, -0.0353, -0.0881, 0.0599, 0.9937
1458684145.861010, 1, -3.5971, 1.7043, 0.4899, -0.0366, -0.0869, 0.0587, 0.9938
1458684145.876426, 1, -3.5909, 1.7039, 0.4877, -0.0398, -0.0919, 0.0570, 0.9933
1458684145.892529, 1, -3.5843, 1.7035, 0.4856, -0.0387, -0.0918, 0.0564, 0.9934
1458684145.906759, 1, -3.5773, 1.7034, 0.4840, -0.0410, -0.0925, 0.0550, 0.9933
1458684145.923037, 1, -3.5710, 1.7033, 0.4833, -0.0417, -0.0891, 0.0508, 0.9939
1458684145.939694, 1, -3.5646, 1.7029, 0.4814, -0.0394, -0.0877, 0.0524, 0.9940
1458684145.952598, 1, -3.5582, 1.7028, 0.4797, -0.0408, -0.0873, 0.0530, 0.9939
1458684145.968070, 1, -3.5524, 1.7026, 0.4783, -0.0417, -0.0874, 0.0526, 0.9939
1458684145.984055, 1, -3.5462, 1.7022, 0.4758, -0.0420, -0.0914, 0.0558, 0.9934
1458684145.998930, 1, -3.5402, 1.7022, 0.4740, -0.0421, -0.0917, 0.0568, 0.9933
1458684146.013970, 1, -3.5344, 1.7023, 0.4729, -0.0445, -0.0907, 0.0526, 0.9935
1458684146.029482, 1, -3.5283, 1.7022, 0.4708, -0.0447, -0.0915, 0.0544, 0.9933
1458684146.044680, 1, -3.5226, 1.7020, 0.4689, -0.0470, -0.0928, 0.0524, 0.9932
1458684146.061488, 1, -3.5168, 1.7018, 0.4664, -0.0467, -0.0919, 0.0547, 0.9932
1458684146.077126, 1, -3.5116, 1.7016, 0.4643, -0.0487, -0.0934, 0.0539, 0.9930
1458684146.090761, 1, -3.5060, 1.7014, 0.4620, -0.0495, -0.0942, 0.0550, 0.9928
1458684146.105829, 1, -3.5008, 1.7012, 0.4597, -0.0498, -0.0958, 0.0568, 0.9925
1458684146.121834, 1, -3.4963, 1.7012, 0.4575, -0.0512, -0.0986, 0.0568, 0.9922
1458684146.138877, 1, -3.4913, 1.7010, 0.4551, -0.0504, -0.0991, 0.0600, 0.9920
1458684146.152617, 1, -3.4871, 1.7007, 0.4530, -0.0497, -0.1015, 0.0613, 0.9917
1458684146.167397, 1, -3.4819, 1.7005, 0.4507, -0.0476, -0.1019, 0.0644, 0.9916
1458684146.182795, 1, -3.4768, 1.7003, 0.4485, -0.0448, -0.1026, 0.0677, 0.9914
1458684146.198468, 1, -3.4721, 1.7002, 0.4469, -0.0444, -0.1059, 0.0668, 0.9911
1458684146.214249, 1, -3.4663, 1.7003, 0.4451, -0.0424, -0.1073, 0.0689, 0.9909
1458684146.229601, 1, -3.4611, 1.7005, 0.4437, -0.0413, -0.1108, 0.0691, 0.9906
