1457475070.443082, 4, 0, 4, 270674018816, 278408369253, 278440369152, 270706020292, 270738019840, 278472370321, -13.010000
1457475070.447156, 4, 2, 4, 270674018816, 274546890847, 274834890752, 270962021314, 270994020864, 274866892462, -16.809999
1457475070.449145, 4, 3, 4, 270674018816, 272608310268, 273024309760, 271090021164, 271122020864, 273056312284, -4.270000
1457475070.453098, 4, 5, 4, 270674018816, 268750466759, 269422466560, 271346020377, 271378020352, 269454467576, -3.410000
1457475070.455132, 4, 6, 4, 270674018816, 266839816112, 267639815680, 271474017941, 271506017792, 267671817045, -2.850000
1457475070.457089, 4, 7, 4, 270674018816, 584390868213, 585318867968, 271602019188, 271634018816, 585350869797, -4.730000
1457475070.492303, 5, 0, 4, 271893966848, 281551875644, 281583875584, 271925968918, 271957968896, 281615877811, -10.500000
1457475070.494346, 5, 1, 4, 271893966848, 279632423997, 279792423936, 272053968724, 272085968384, 279824425780, -15.780000
1457475070.496339, 5, 2, 4, 271893966848, 277690390067, 277978390016, 272181968475, 272213968384, 278010391503, -10.550000
1457475070.498340, 5, 3, 4, 271893966848, 275751813270, 276167813120, 272309967889, 272341967872, 276199814780, -13.620000
1457475070.500346, 5, 4, 4, 271893966848, 273817523336, 274361523200, 272437967153, 272469966848, 274393523995, -2.720000
1457475070.504334, 5, 6, 4, 271893966848, 269983326944, 270783326720, 272693964943, 272725964800, 270815327732, -2.560000
1457475070.506278, 5, 7, 4, 271893966848, 587534377620, 588462377472, 272821966983, 272853966848, 588494380254, -2.730000
1457475070.542432, 6, 0, 4, 273184412672, 284752956870, 284784956416, 273216414369, 273248414208, 284816958312, -1.880000
1457475070.544442, 6, 1, 4, 273184412672, 282833503286, 282993503232, 273344415523, 273376415232, 283025505425, -8.780000
1457475070.546441, 6, 2, 4, 273184412672, 280891464857, 281179464704, 273472415657, 273504415232, 281211466286, -3.700000
1457475070.548439, 6, 3, 4, 273184412672, 278952891901, 279368891392, 273600414580, 273632414208, 279400892448, -2.870000
1457475070.550439, 6, 4, 4, 273184412672, 277018602664, 277562602496, 273728415087, 273760414720, 277594603493, -2.300000
1457475070.552387, 6, 5, 4, 273184412672, 275095043021, 275767042560, 273856415426, 273888415232, 275799043293, -2.800000
1457475070.556433, 6, 7, 4, 273184412672, 590735461968, 591663461888, 274112416069, 274144415744, 591695464508, -6.260000
1457475070.592380, 7, 0, 4, 593928798720, 287946291668, 287978291200, 593960799527, 593992799232, 288010292127, -6.750000
1457475070.594388, 7, 1, 4, 593928798720, 286026836269, 286186835968, 594088801143, 594120800768, 286218838017, -2.460000
1457475070.596420, 7, 2, 4, 593928798720, 284084794268, 284372793856, 594216803052, 594248802816, 284404797428, -5.450000
1457475070.598392, 7, 3, 4, 593928798720, 282146225606, 282562225152, 594344802465, 594376802304, 282594228438, -2.070000
1457475070.600378, 7, 4, 4, 593928798720, 280211936149, 280755935744, 594472801300, 594504801280, 280787937834, -4.860000
1457475070.602351, 7, 5, 4, 593928798720, 278288373562, 278960373248, 594600802984, 594632802816, 278992375824, -3.020000
1457475070.604371, 7, 6, 4, 593928798720, 276377754265, 277177754112, 594728800964, 594760800768, 277209756922, -6.390000
1457475070.644792, 0, 1, 5, 291164514816, 289245057998, 289405057536, 291324517289, 291356516864, 289437059935, -4.010000
1457475070.646810, 0, 2, 5, 291164514816, 287303011161, 287591010816, 291452518671, 291484518400, 287623014124, -11.740000
1457475070.648744, 0, 3, 5, 291164514816, 285364446326, 285780446208, 291580517595, 291612517376, 285812448593, -14.100000
1457475070.650734, 0, 4, 5, 291164514816, 283430157508, 283974157312, 291708516541, 291740516352, 284006158714, -12.110000
1457475070.652760, 0, 5, 5, 291164514816, 281506591380, 282178591232, 291836517957, 291868517888, 282210593265, -13.750000
1457475070.654789, 0, 6, 5, 291164514816, 279595982595, 280395982336, 291964515312, 291996514816, 280427983978, -1.740000
1457475070.656772, 0, 7, 5, 291164514816, 597147026088, 598075025920, 292092515000, 292124514816, 598107027032, -4.770000
1457475070.692426, 1, 0, 5, 292419532288, 294338994139, 294370993664, 292451534651, 292483534336, 294402996225, -3.950000
1457475070.696415, 1, 2, 5, 292419532288, 290477481886, 290765481472, 292707534877, 292739534848, 290797484045, -14.130000
1457475070.698401, 1, 3, 5, 292419532288, 288538922167, 288954921984, 292835535968, 292867535872, 288986926032, -9.650000
1457475070.702431, 1, 5, 5, 292419532288, 284681063762, 285353063424, 293091534790, 293123534336, 285385065105, -16.680000
1457475070.704425, 1, 6, 5, 292419532288, 282770465656, 283570465280, 293219532575, 293251532288, 283602467622, -9.310000
1457475070.706388, 1, 7, 5, 292419532288, 600321507586, 601249507328, 293347532959, 293379532800, 601281509686, -2.520000
1457475070.742447, 2, 0, 5, 293675495424, 297537016072, 297569015808, 293707498755, 293739498496, 297601019276, -11.220000
1457475070.744529, 2, 1, 5, 293675495424, 295617552943, 295777552896, 293835497775, 293867497472, 295809555289, -14.490000
1457475070.748523, 2, 3, 5, 293675495424, 291736940679, 292152940544, 294091497249, 294123496960, 292184942763, -14.710000
1457475070.750530, 2, 4, 5, 293675495424, 289802653030, 290346652672, 294219496438, 294251495936, 290378654422, -16.639999
1457475070.752522, 2, 5, 5, 293675495424, 287879079446, 288551079424, 294347496731, 294379496448, 288583080785, -9.930000
1457475070.754545, 2, 6, 5, 293675495424, 285968491999, 286768491520, 294475494061, 294507493888, 286800493592, -3.840000
1457475070.756443, 2, 7, 5, 293675495424, 603519532867, 604447532544, 294603496149, 294635495936, 604479536382, -2.010000
1457475070.792355, 3, 0, 5, 294922460672, 300722539402, 300754539008, 294954462873, 294986462720, 300786541508, -15.720000
1457475070.794368, 3, 1, 5, 294922460672, 298803075330, 298963075072, 295082464469, 295114464256, 298995078812, -12.690000
1457475070.796372, 3, 2, 5, 294922460672, 296861013994, 297149013504, 295210463391, 295242463232, 297181015921, -20.070000
1457475070.802395, 3, 5, 5, 294922460672, 291064597765, 291736597504, 295594462647, 295626462208, 291768598696, -13.440000
1457475070.804423, 3, 6, 5, 294922460672, 289154020502, 289954020352, 295722460043, 295754459648, 289986021538, -3.720000
1457475070.806324, 3, 7, 5, 294922460672, 606705059525, 607633059328, 295850462325, 295882462208, 607665062787, -2.180000
1457475070.842470, 4, 0, 5, 296193109504, 303927476810, 303959476736, 296225111005, 296257110528, 303991477892, -12.130000
1457475070.844504, 4, 1, 5, 296193109504, 302008009823, 302168009728, 296353111042, 296385111040, 302200011370, -10.980000
1457475070.846486, 4, 2, 5, 296193109504, 300065944867, 300353944576, 296481111768, 296513111552, 300385946488, -16.430000
1457475070.848489, 4, 3, 5, 296193109504, 298127397394, 298543397376, 296609112003, 296641111552, 298575399480, -2.900000
1457475070.854580, 4, 6, 5, 296193109504, 292358963400, 293158963200, 296993108865, 297025108480, 293190964336, -2.500000
1457475070.856495, 4, 7, 5, 296193109504, 609909999802, 610837999616, 297121109934, 297153109504, 610870001386, -5.830000
1457475070.892643, 5, 0, 5, 297472479744, 307130433143, 307162433024, 297504481779, 297536481280, 307194434767, -13.130000
1457475070.894643, 5, 1, 5, 297472479744, 305210963909, 305370963456, 297632481280, 297664481280, 305402965674, -17.840000
1457475070.896702, 5, 2, 5, 297472479744, 303268893897, 303556893696, 297760481242, 297792480768, 303588894856, -11.430000
1457475070.898668, 5, 3, 5, 297472479744, 301330350288, 301746350080, 297888480738, 297920480256, 301778351272, -13.510000
1457475070.900675, 5, 4, 5, 297472479744, 299396063907, 299940063744, 298016480022, 298048479744, 299972064598, -2.800000
1457475070.904700, 5, 6, 5, 297472479744, 295561924240, 296361924096, 298272477928, 298304477696, 296393925026, -2.950000
1457475070.906588, 5, 7, 5, 297472479744, 613112959205, 614040958976, 298400479800, 298432479744, 614072961832, -2.930000
1457475070.942399, 6, 0, 5, 298744059904, 310312564283, 310344564224, 298776061984, 298808061952, 310376566226, -1.650000
1457475070.944447, 6, 1, 5, 298744059904, 308393093108, 308553092608, 298904062263, 298936061952, 308585094761, -9.730000
1457475070.946436, 6, 2, 5, 298744059904, 306451018693, 306739018240, 299032062587, 299064062464, 306771020120, -3.770000
1457475070.948392, 6, 3, 5, 298744059904, 304512478894, 304928478720, 299160062161, 299192061952, 304960479940, -3.430000
1457475070.952465, 6, 5, 5, 298744059904, 300654605893, 301326605824, 299416063041, 299448062976, 301358606702, -2.920000
1457475070.956439, 6, 7, 5, 298744059904, 616295093514, 617223093248, 299672063119, 299704062976, 617255096054, -6.080000
1457475070.992114, 7, 0, 5, 619480202752, 313497671567, 313529671168, 619512203645, 619544203264, 313561672019, -5.010000
1457475070.994258, 7, 1, 5, 619480202752, 311578198608, 311738198528, 619640205396, 619672205312, 311770200867, -2.290000
1457475070.996231, 7, 2, 5, 619480202752, 309636120655, 309924120576, 619768207469, 619800207360, 309956124297, -2.800000
1457475070.998282, 7, 3, 5, 619480202752, 307697585066, 308113584640, 619896206517, 619928206336, 308145587908, -2.170000
1457475071.000295, 7, 4, 5, 619480202752, 305763299183, 306307298816, 620024205385, 620056205312, 306339300864, -5.850000
1457475071.002269, 7, 5, 5, 619480202752, 303839708934, 304511708672, 620152207075, 620184206848, 304543711219, -2.950000
1457475071.004344, 7, 6, 5, 619480202752, 301929173949, 302729173504, 620280204684, 620312204288, 302761176130, -6.260000
1457475071.044098, 0, 1, 6, 316680062976, 314760588641, 314920588288, 316840065551, 316872065536, 314952591093, -4.120000
1457475071.046040, 0, 2, 6, 316680062976, 312818505888, 313106505728, 316968067049, 317000066560, 313138508842, -10.420000
1457475071.048072, 0, 3, 6, 316680062976, 310879974138, 311295973888, 317096065630, 317128065536, 311327976399, -14.670000
1457475071.052063, 0, 5, 6, 316680062976, 307022095123, 307694094848, 317352065974, 317384065536, 307726096537, -9.140000
1457475071.054153, 0, 6, 6, 316680062976, 305111570550, 305911570432, 317480063622, 317512063488, 305943572454, -1.840000
1457475071.056080, 0, 7, 6, 316680062976, 622662598402, 623590598144, 317608063059, 317640062976, 623622599339, -7.090000
1457475071.092250, 1, 0, 6, 317968558592, 319888037955, 319920037888, 318000561336, 318032561152, 319952040563, -3.740000
1457475071.096319, 1, 2, 6, 317968558592, 316026472207, 316314471936, 318256561327, 318288561152, 316346474343, -14.110000
1457475071.098268, 1, 3, 6, 317968558592, 314087945903, 314503945728, 318384562588, 318416562176, 314535949466, -9.370000
1457475071.100324, 1, 4, 6, 317968558592, 312153660321, 312697659904, 318512559760, 318544559616, 312729661391, -10.240000
1457475071.102319, 1, 5, 6, 317968558592, 310230063117, 310902063104, 318640561430, 318672561152, 310934064966, -16.450001
1457475071.104350, 1, 6, 6, 317968558592, 308319549352, 309119548928, 318768558814, 318800558592, 309151551329, -9.060000
1457475071.106284, 1, 7, 6, 317968558592, 625870575613, 626798575104, 318896558999, 318928558592, 626830577221, -2.430000
1457475071.142281, 2, 0, 6, 319224076288, 323085650461, 323117650432, 319256079846, 319288079360, 323149653643, -11.280000
1457475071.144309, 2, 1, 6, 319224076288, 321166169824, 321326169600, 319384078481, 319416078336, 321358172132, -14.150000
1457475071.148306, 2, 3, 6, 319224076288, 317285554802, 317701554688, 319640078246, 319672077824, 317733556960, -8.190000
1457475071.152299, 2, 5, 6, 319224076288, 313427669359, 314099668992, 319896077246, 319928076800, 314131670168, -10.630000
1457475071.154338, 2, 6, 6, 319224076288, 311517166246, 312317166080, 320024075231, 320056074752, 312349167840, -3.960000
1457475071.192640, 3, 0, 6, 320502763520, 326302862619, 326334862336, 320534765834, 320566765568, 326366864727, -15.940000
1457475071.194649, 3, 1, 6, 320502763520, 324383381041, 324543380992, 320662767577, 320694767104, 324575384430, -13.670000
1457475071.196701, 3, 2, 6, 320502763520, 322441283648, 322729283584, 320790766632, 320822766592, 322761286133, -19.150000
1457475071.200694, 3, 4, 6, 320502763520, 318568481115, 319112480768, 321046765228, 321078765056, 319144482806, -16.510000
1457475071.202681, 3, 5, 6, 320502763520, 316644876501, 317316876288, 321174765543, 321206765056, 317348877406, -13.080000
1457475071.204712, 3, 6, 6, 320502763520, 314734383666, 315534383616, 321302762982, 321334762496, 315566384695, -2.990000
1457475071.206658, 3, 7, 6, 320502763520, 632285407039, 633213406720, 321430765045, 321462764544, 633245409788, -2.310000
1457475071.242093, 4, 0, 6, 321727656448, 329462040600, 329494040576, 321759657989, 321791657984, 329526042162, -12.940000
1457475071.244098, 4, 1, 6, 321727656448, 327542556136, 327702555648, 321887657583, 321919657472, 327734557165, -10.340000
1457475071.252204, 4, 5, 6, 321727656448, 319804049226, 320476048896, 322399657884, 322431657472, 320508049542, -2.910000
1457475071.254199, 4, 6, 6, 321727656448, 317893567087, 318693566976, 322527655886, 322559655424, 318725568006, -2.530000
1457475071.256135, 4, 7, 6, 321727656448, 635444587870, 636372587520, 322655656699, 322687656448, 636404589478, -4.480000
1457475071.292535, 5, 0, 6, 323022095360, 332680093144, 332712092672, 323054097004, 323086096896, 332744094782, -12.300000
1457475071.294472, 5, 1, 6, 323022095360, 330760606469, 330920606208, 323182097086, 323214096896, 330952608219, -16.410000
1457475071.296500, 5, 2, 6, 323022095360, 328818500405, 329106500096, 323310096740, 323342096384, 329138501338, -10.040000
1457475071.298468, 5, 3, 6, 323022095360, 326879989934, 327295989760, 323438096390, 323470096384, 327327991433, -12.470000
1457475071.300467, 5, 4, 6, 323022095360, 324945707090, 325489707008, 323566095721, 323598095360, 325521707747, -2.740000
1457475071.304512, 5, 6, 6, 323022095360, 321111624195, 321911624192, 323822093650, 323854093312, 321943625001, -2.550000
1457475071.306524, 5, 7, 6, 323022095360, 638662643545, 639590643200, 323950095291, 323982094848, 639622645667, -2.950000
1457475071.342337, 6, 0, 6, 324299076096, 335867540498, 335899540480, 324331078240, 324363078144, 335931542452, -1.870000
1457475071.344332, 6, 1, 6, 324299076096, 333948051877, 334108051456, 324459078565, 324491078144, 334140053510, -9.300000
1457475071.346354, 6, 2, 6, 324299076096, 332005941394, 332293941248, 324587079093, 324619078656, 332325942823, -3.810000
1457475071.348409, 6, 3, 6, 324299076096, 330067434730, 330483434496, 324715078301, 324747078144, 330515435783, -3.290000
1457475071.350399, 6, 4, 6, 324299076096, 328133152587, 328677152256, 324843078356, 324875078144, 328709153413, -2.570000
1457475071.352359, 6, 5, 6, 324299076096, 326209537705, 326881537536, 324971079152, 325003078656, 326913537997, -2.620000
1457475071.356397, 6, 7, 6, 324299076096, 641850094098, 642778094080, 325227079573, 325259079168, 642810096626, -5.240000
1457475071.392969, 7, 0, 6, 645084291072, 339101735442, 339133735424, 645116292326, 645148292096, 339165736412, -6.430000
1457475071.394942, 7, 1, 6, 645084291072, 337182245008, 337342244864, 645244293648, 645276293632, 337374247272, -2.640000
1457475071.397009, 7, 2, 6, 645084291072, 335240130894, 335528130560, 645372295490, 645404295168, 335560134049, -5.060000
1457475071.399014, 7, 3, 6, 645084291072, 333301628551, 333717628416, 645500295125, 645532294656, 333749631403, -1.880000
1457475071.401021, 7, 4, 6, 645084291072, 331367346198, 331911346176, 645628294010, 645660293632, 331943347894, -6.240000
1457475071.403020, 7, 5, 6, 645084291072, 329443728364, 330115727872, 645756295182, 645788295168, 330147730614, -2.840000
1457475071.405061, 7, 6, 6, 645084291072, 327533277956, 328333277696, 645884293241, 645916293120, 328365280585, -7.590000
1457475071.444065, 0, 1, 7, 342236098048, 340316606281, 340476605952, 342396100645, 342428100608, 340508608745, -4.540000
