1458080683.390796, 1, -3.2861, 1.6589, 2.9092, 0.0367, 0.1587, 0.0456, 0.9856
1458080683.405832, 1, -3.2858, 1.6588, 2.9093, 0.0367, 0.1585, 0.0454, 0.9856
1458080683.421495, 1, -3.2855, 1.6586, 2.9092, 0.0369, 0.1585, 0.0453, 0.9856
1458080683.436960, 1, -3.2852, 1.6583, 2.9091, 0.0375, 0.1590, 0.0455, 0.9855
1458080683.451872, 1, -3.2849, 1.6582, 2.9090, 0.0379, 0.1600, 0.0451, 0.9854
1458080683.467841, 1, -3.2847, 1.6580, 2.9089, 0.0381, 0.1601, 0.0444, 0.9854
1458080683.484250, 1, -3.2845, 1.6579, 2.9088, 0.0379, 0.1595, 0.0442, 0.9855
1458080683.499347, 1, -3.2843, 1.6578, 2.9087, 0.0374, 0.1587, 0.0443, 0.9856
1458080683.513625, 1, -3.2841, 1.6577, 2.9086, 0.0375, 0.1585, 0.0440, 0.9857
1458080683.609659, 1, -3.2840, 1.6573, 2.9077, 0.0370, 0.1589, 0.0441, 0.9856
1458080683.624982, 1, -3.2839, 1.6572, 2.9074, 0.0368, 0.1590, 0.0437, 0.9856
1458080683.639348, 1, -3.2840, 1.6572, 2.9072, 0.0368, 0.1590, 0.0429, 0.9857
1458080683.654749, 1, -3.2840, 1.6572, 2.9070, 0.0367, 0.1594, 0.0429, 0.9856
1458080683.670004, 1, -3.2841, 1.6572, 2.9067, 0.0366, 0.1602, 0.0429, 0.9855
1458080683.686747, 1, -3.2842, 1.6572, 2.9066, 0.0367, 0.1606, 0.0432, 0.9854
1458080683.701326, 1, -3.2843, 1.6572, 2.9064, 0.0365, 0.1604, 0.0431, 0.9854
1458080683.776688, 1, -3.2845, 1.6573, 2.9058, 0.0372, 0.1620, 0.0426, 0.9852
1458080683.806396, 1, -3.2843, 1.6572, 2.9058, 0.0372, 0.1612, 0.0429, 0.9853
1458080683.821076, 1, -3.2842, 1.6572, 2.9059, 0.0371, 0.1606, 0.0431, 0.9854
1458080683.836571, 1, -3.2840, 1.6571, 2.9060, 0.0370, 0.1605, 0.0430, 0.9854
1458080683.852196, 1, -3.2839, 1.6571, 2.9061, 0.0372, 0.1609, 0.0422, 0.9854
1458080683.867975, 1, -3.2837, 1.6571, 2.9063, 0.0377, 0.1613, 0.0419, 0.9853
1458080683.883022, 1, -3.2835, 1.6570, 2.9064, 0.0380, 0.1615, 0.0425, 0.9852
1458080683.898139, 1, -3.2833, 1.6569, 2.9066, 0.0385, 0.1619, 0.0428, 0.9851
1458080683.916069, 1, -3.2831, 1.6568, 2.9067, 0.0391, 0.1621, 0.0423, 0.9851
1458080683.931761, 1, -3.2829, 1.6568, 2.9069, 0.0393, 0.1619, 0.0419, 0.9851
1458080683.948113, 1, -3.2826, 1.6567, 2.9071, 0.0392, 0.1612, 0.0420, 0.9853
1458080683.963734, 1, -3.2825, 1.6566, 2.9072, 0.0391, 0.1604, 0.0422, 0.9854
1458080683.978375, 1, -3.2821, 1.6566, 2.9073, 0.0390, 0.1604, 0.0419, 0.9854
1458080683.993185, 1, -3.2819, 1.6565, 2.9073, 0.0393, 0.1606, 0.0413, 0.9854
1458080684.009126, 1, -3.2817, 1.6564, 2.9073, 0.0396, 0.1608, 0.0409, 0.9853
1458080684.023782, 1, -3.2815, 1.6563, 2.9072, 0.0395, 0.1609, 0.0409, 0.9853
1458080684.039119, 1, -3.2814, 1.6562, 2.9072, 0.0398, 0.1611, 0.0410, 0.9853
1458080684.056422, 1, -3.2813, 1.6561, 2.9072, 0.0397, 0.1610, 0.0413, 0.9853
1458080684.070145, 1, -3.2811, 1.6560, 2.9072, 0.0394, 0.1604, 0.0410, 0.9854
1458080684.084994, 1, -3.2810, 1.6560, 2.9072, 0.0392, 0.1596, 0.0407, 0.9856
1458080684.101083, 1, -3.2810, 1.6559, 2.9071, 0.0393, 0.1590, 0.0403, 0.9857
1458080684.116998, 1, -3.2809, 1.6558, 2.9069, 0.0393, 0.1591, 0.0398, 0.9857
1458080684.131605, 1, -3.2809, 1.6558, 2.9066, 0.0395, 0.1603, 0.0392, 0.9855
1458080684.150704, 1, -3.2809, 1.6557, 2.9064, 0.0390, 0.1609, 0.0390, 0.9854
1458080684.163970, 1, -3.2809, 1.6557, 2.9062, 0.0387, 0.1610, 0.0386, 0.9854
1458080684.175902, 1, -3.2810, 1.6556, 2.9060, 0.0384, 0.1615, 0.0387, 0.9854
1458080684.191925, 1, -3.2811, 1.6557, 2.9057, 0.0388, 0.1622, 0.0386, 0.9852
1458080684.206891, 1, -3.2814, 1.6557, 2.9056, 0.0390, 0.1626, 0.0387, 0.9852
1458080684.222149, 1, -3.2816, 1.6557, 2.9054, 0.0391, 0.1624, 0.0392, 0.9852
1458080684.237290, 1, -3.2818, 1.6558, 2.9053, 0.0393, 0.1620, 0.0392, 0.9852
1458080684.252284, 1, -3.2825, 1.6559, 2.9053, 0.0395, 0.1636, 0.0392, 0.9849
1458080684.267394, 1, -3.2827, 1.6560, 2.9052, 0.0399, 0.1647, 0.0393, 0.9848
1458080684.284154, 1, -3.2823, 1.6560, 2.9051, 0.0400, 0.1645, 0.0395, 0.9848
1458080684.299772, 1, -3.2824, 1.6561, 2.9050, 0.0399, 0.1641, 0.0397, 0.9848
1458080684.315564, 1, -3.2826, 1.6562, 2.9050, 0.0395, 0.1636, 0.0400, 0.9849
1458080684.329744, 1, -3.2827, 1.6563, 2.9050, 0.0398, 0.1633, 0.0397, 0.9850
1458080684.346218, 1, -3.2828, 1.6564, 2.9051, 0.0399, 0.1632, 0.0397, 0.9850
1458080684.360082, 1, -3.2830, 1.6564, 2.9053, 0.0395, 0.1626, 0.0404, 0.9851
1458080684.375390, 1, -3.2832, 1.6565, 2.9055, 0.0399, 0.1622, 0.0412, 0.9851
1458080684.390649, 1, -3.2832, 1.6566, 2.9057, 0.0404, 0.1627, 0.0414, 0.9850
1458080684.406166, 1, -3.2833, 1.6566, 2.9059, 0.0410, 0.1636, 0.0412, 0.9848
1458080684.422126, 1, -3.2833, 1.6567, 2.9061, 0.0416, 0.1637, 0.0405, 0.9848
1458080684.437252, 1, -3.2834, 1.6568, 2.9063, 0.0416, 0.1629, 0.0403, 0.9849
1458080684.452692, 1, -3.2834, 1.6568, 2.9065, 0.0416, 0.1630, 0.0409, 0.9849
1458080684.467870, 1, -3.2834, 1.6568, 2.9067, 0.0419, 0.1638, 0.0411, 0.9847
1458080684.483278, 1, -3.2835, 1.6568, 2.9069, 0.0423, 0.1647, 0.0411, 0.9846
1458080684.498880, 1, -3.2837, 1.6569, 2.9071, 0.0421, 0.1650, 0.0409, 0.9845
1458080684.515460, 1, -3.2837, 1.6570, 2.9072, 0.0423, 0.1649, 0.0410, 0.9846
1458080684.531497, 1, -3.2838, 1.6570, 2.9073, 0.0424, 0.1644, 0.0416, 0.9846
1458080684.684189, 1, -3.2833, 1.6575, 2.9085, 0.0435, 0.1639, 0.0415, 0.9846
1458080684.713693, 1, -3.2828, 1.6573, 2.9087, 0.0438, 0.1643, 0.0402, 0.9846
1458080684.730934, 1, -3.2827, 1.6572, 2.9087, 0.0439, 0.1643, 0.0403, 0.9846
1458080684.868247, 1, -3.2810, 1.6561, 2.9081, 0.0439, 0.1623, 0.0385, 0.9850
1458080684.884148, 1, -3.2810, 1.6561, 2.9080, 0.0437, 0.1624, 0.0386, 0.9850
1458080684.899191, 1, -3.2810, 1.6561, 2.9079, 0.0440, 0.1627, 0.0384, 0.9849
1458080684.915107, 1, -3.2811, 1.6561, 2.9079, 0.0443, 0.1630, 0.0383, 0.9849
1458080684.930486, 1, -3.2811, 1.6562, 2.9079, 0.0444, 0.1630, 0.0383, 0.9849
1458080684.946309, 1, -3.2812, 1.6563, 2.9080, 0.0447, 0.1631, 0.0384, 0.9849
1458080685.068036, 1, -3.2827, 1.6570, 2.9076, 0.0453, 0.1634, 0.0395, 0.9847
1458080685.084839, 1, -3.2830, 1.6571, 2.9076, 0.0450, 0.1633, 0.0396, 0.9848
1458080685.099738, 1, -3.2832, 1.6571, 2.9075, 0.0450, 0.1639, 0.0396, 0.9846
1458080685.115805, 1, -3.2834, 1.6572, 2.9075, 0.0454, 0.1648, 0.0394, 0.9845
1458080685.191075, 1, -3.2846, 1.6576, 2.9075, 0.0451, 0.1640, 0.0400, 0.9846
1458080685.359612, 1, -3.2855, 1.6579, 2.9074, 0.0473, 0.1673, 0.0394, 0.9840
1458080685.374821, 1, -3.2853, 1.6577, 2.9072, 0.0474, 0.1670, 0.0392, 0.9840
1458080685.390932, 1, -3.2845, 1.6575, 2.9068, 0.0469, 0.1659, 0.0394, 0.9842
1458080685.406384, 1, -3.2842, 1.6574, 2.9066, 0.0473, 0.1661, 0.0394, 0.9842
1458080685.421652, 1, -3.2839, 1.6572, 2.9063, 0.0474, 0.1668, 0.0389, 0.9841
1458080685.437071, 1, -3.2837, 1.6571, 2.9060, 0.0470, 0.1667, 0.0384, 0.9841
1458080685.452251, 1, -3.2834, 1.6570, 2.9057, 0.0466, 0.1666, 0.0377, 0.9842
1458080685.468130, 1, -3.2830, 1.6569, 2.9054, 0.0461, 0.1663, 0.0372, 0.9843
1458080685.484349, 1, -3.2828, 1.6567, 2.9052, 0.0456, 0.1665, 0.0368, 0.9843
1458080685.499204, 1, -3.2826, 1.6566, 2.9050, 0.0454, 0.1666, 0.0364, 0.9843
1458080685.514971, 1, -3.2825, 1.6565, 2.9048, 0.0453, 0.1662, 0.0364, 0.9844
1458080685.531339, 1, -3.2822, 1.6564, 2.9048, 0.0449, 0.1661, 0.0364, 0.9844
1458080685.545729, 1, -3.2821, 1.6563, 2.9047, 0.0449, 0.1667, 0.0362, 0.9843
1458080685.560681, 1, -3.2819, 1.6562, 2.9047, 0.0455, 0.1673, 0.0355, 0.9842
1458080685.575966, 1, -3.2817, 1.6562, 2.9047, 0.0455, 0.1672, 0.0354, 0.9842
1458080685.591209, 1, -3.2817, 1.6562, 2.9049, 0.0456, 0.1664, 0.0354, 0.9844
1458080685.606436, 1, -3.2816, 1.6563, 2.9050, 0.0457, 0.1656, 0.0354, 0.9845
1458080685.621886, 1, -3.2816, 1.6563, 2.9053, 0.0460, 0.1653, 0.0351, 0.9845
1458080685.636904, 1, -3.2815, 1.6564, 2.9054, 0.0460, 0.1653, 0.0353, 0.9845
1458080685.653871, 1, -3.2815, 1.6565, 2.9056, 0.0463, 0.1653, 0.0354, 0.9845
1458080685.668967, 1, -3.2814, 1.6565, 2.9058, 0.0461, 0.1653, 0.0353, 0.9845
1458080685.682294, 1, -3.2814, 1.6566, 2.9059, 0.0464, 0.1665, 0.0345, 0.9843
1458080685.697564, 1, -3.2814, 1.6566, 2.9059, 0.0468, 0.1672, 0.0336, 0.9842
1458080685.713007, 1, -3.2813, 1.6566, 2.9058, 0.0473, 0.1680, 0.0332, 0.9841
1458080685.729525, 1, -3.2813, 1.6567, 2.9058, 0.0476, 0.1689, 0.0330, 0.9839
1458080685.744895, 1, -3.2813, 1.6567, 2.9058, 0.0480, 0.1694, 0.0328, 0.9838
1458080685.759332, 1, -3.2813, 1.6567, 2.9058, 0.0478, 0.1696, 0.0325, 0.9838
1458080685.775525, 1, -3.2814, 1.6567, 2.9058, 0.0478, 0.1692, 0.0325, 0.9839
1458080685.791130, 1, -3.2813, 1.6567, 2.9057, 0.0480, 0.1692, 0.0327, 0.9839
1458080685.806321, 1, -3.2813, 1.6566, 2.9056, 0.0485, 0.1697, 0.0327, 0.9838
1458080685.821717, 1, -3.2813, 1.6565, 2.9055, 0.0484, 0.1699, 0.0325, 0.9837
1458080685.836951, 1, -3.2813, 1.6564, 2.9053, 0.0480, 0.1697, 0.0323, 0.9838
1458080685.852935, 1, -3.2812, 1.6564, 2.9050, 0.0479, 0.1696, 0.0319, 0.9838
1458080685.868880, 1, -3.2810, 1.6563, 2.9048, 0.0482, 0.1698, 0.0316, 0.9838
1458080685.885263, 1, -3.2809, 1.6562, 2.9046, 0.0476, 0.1698, 0.0315, 0.9838
1458080685.899833, 1, -3.2808, 1.6562, 2.9044, 0.0476, 0.1692, 0.0308, 0.9839
1458080685.913637, 1, -3.2812, 1.6561, 2.9043, 0.0472, 0.1693, 0.0305, 0.9840
1458080685.930255, 1, -3.2806, 1.6560, 2.9040, 0.0465, 0.1678, 0.0307, 0.9842
1458080685.947064, 1, -3.2805, 1.6559, 2.9039, 0.0454, 0.1666, 0.0305, 0.9845
1458080685.960349, 1, -3.2805, 1.6558, 2.9038, 0.0445, 0.1650, 0.0306, 0.9848
1458080685.975468, 1, -3.2804, 1.6557, 2.9037, 0.0443, 0.1640, 0.0307, 0.9850
1458080686.774520, 1, -3.2773, 1.6547, 2.9057, 0.0557, 0.1730, 0.0226, 0.9831
1458080686.790775, 1, -3.2766, 1.6546, 2.9057, 0.0548, 0.1720, 0.0224, 0.9833
1458080686.806324, 1, -3.2766, 1.6546, 2.9057, 0.0544, 0.1718, 0.0222, 0.9834
1458080686.821547, 1, -3.2766, 1.6545, 2.9058, 0.0543, 0.1719, 0.0222, 0.9834
1458080686.837157, 1, -3.2766, 1.6545, 2.9058, 0.0546, 0.1725, 0.0221, 0.9832
1458080686.852334, 1, -3.2766, 1.6545, 2.9059, 0.0550, 0.1727, 0.0224, 0.9832
1458080686.867811, 1, -3.2766, 1.6546, 2.9060, 0.0555, 0.1729, 0.0224, 0.9831
1458080686.882982, 1, -3.2766, 1.6546, 2.9061, 0.0554, 0.1724, 0.0224, 0.9832
1458080686.898280, 1, -3.2765, 1.6546, 2.9062, 0.0552, 0.1715, 0.0225, 0.9834
1458080686.915953, 1, -3.2764, 1.6546, 2.9063, 0.0552, 0.1715, 0.0225, 0.9834
1458080686.931612, 1, -3.2763, 1.6546, 2.9064, 0.0555, 0.1714, 0.0224, 0.9834
1458080686.945408, 1, -3.2762, 1.6546, 2.9064, 0.0558, 0.1716, 0.0222, 0.9833
1458080686.959843, 1, -3.2761, 1.6545, 2.9064, 0.0558, 0.1720, 0.0223, 0.9833
1458080686.975195, 1, -3.2758, 1.6545, 2.9065, 0.0559, 0.1718, 0.0220, 0.9833
1458080686.990594, 1, -3.2757, 1.6545, 2.9065, 0.0561, 0.1719, 0.0217, 0.9833
1458080687.005848, 1, -3.2756, 1.6544, 2.9066, 0.0561, 0.1721, 0.0212, 0.9833
1458080687.021345, 1, -3.2754, 1.6544, 2.9066, 0.0559, 0.1720, 0.0212, 0.9833
1458080687.036658, 1, -3.2753, 1.6543, 2.9067, 0.0559, 0.1718, 0.0211, 0.9833
1458080687.051958, 1, -3.2752, 1.6543, 2.9068, 0.0558, 0.1708, 0.0214, 0.9835
1458080687.068041, 1, -3.2750, 1.6542, 2.9068, 0.0556, 0.1708, 0.0214, 0.9835
1458080687.083358, 1, -3.2749, 1.6541, 2.9068, 0.0561, 0.1713, 0.0209, 0.9834
1458080687.253811, 1, -3.2740, 1.6534, 2.9062, 0.0562, 0.1709, 0.0196, 0.9835
1458080687.269305, 1, -3.2740, 1.6534, 2.9062, 0.0562, 0.1706, 0.0199, 0.9835
1458080687.283163, 1, -3.2741, 1.6534, 2.9061, 0.0566, 0.1709, 0.0199, 0.9835
1458080687.299332, 1, -3.2741, 1.6535, 2.9060, 0.0569, 0.1716, 0.0196, 0.9833
1458080687.315151, 1, -3.2742, 1.6535, 2.9058, 0.0567, 0.1722, 0.0194, 0.9832
1458080687.359588, 1, -3.2746, 1.6537, 2.9056, 0.0561, 0.1716, 0.0198, 0.9834
1458080687.375246, 1, -3.2747, 1.6538, 2.9056, 0.0561, 0.1714, 0.0198, 0.9834
1458080687.390769, 1, -3.2749, 1.6538, 2.9056, 0.0564, 0.1714, 0.0200, 0.9834
1458080687.406071, 1, -3.2750, 1.6538, 2.9056, 0.0564, 0.1717, 0.0205, 0.9833
1458080687.421728, 1, -3.2751, 1.6538, 2.9056, 0.0564, 0.1717, 0.0209, 0.9833
1458080687.436954, 1, -3.2751, 1.6538, 2.9056, 0.0565, 0.1716, 0.0209, 0.9833
1458080687.451904, 1, -3.2752, 1.6538, 2.9055, 0.0563, 0.1716, 0.0205, 0.9833
1458080687.546115, 1, -3.2747, 1.6534, 2.9056, 0.0564, 0.1721, 0.0203, 0.9832
1458080687.560129, 1, -3.2747, 1.6533, 2.9055, 0.0562, 0.1723, 0.0202, 0.9832
1458080687.575269, 1, -3.2745, 1.6532, 2.9055, 0.0559, 0.1721, 0.0203, 0.9833
1458080687.590851, 1, -3.2743, 1.6531, 2.9054, 0.0557, 0.1716, 0.0199, 0.9834
1458080687.606268, 1, -3.2742, 1.6530, 2.9054, 0.0554, 0.1712, 0.0197, 0.9835
1458080687.621135, 1, -3.2740, 1.6529, 2.9053, 0.0552, 0.1712, 0.0195, 0.9835
1458080687.636433, 1, -3.2740, 1.6529, 2.9053, 0.0553, 0.1715, 0.0196, 0.9834
1458080687.652710, 1, -3.2740, 1.6529, 2.9053, 0.0552, 0.1717, 0.0198, 0.9834
1458080687.668935, 1, -3.2738, 1.6529, 2.9053, 0.0556, 0.1718, 0.0198, 0.9834
1458080687.684211, 1, -3.2738, 1.6528, 2.9053, 0.0560, 0.1723, 0.0197, 0.9833
1458080687.699296, 1, -3.2737, 1.6528, 2.9054, 0.0560, 0.1726, 0.0192, 0.9832
1458080687.713832, 1, -3.2736, 1.6528, 2.9054, 0.0562, 0.1723, 0.0190, 0.9833
1458080687.730585, 1, -3.2736, 1.6528, 2.9055, 0.0553, 0.1714, 0.0195, 0.9834
1458080687.745229, 1, -3.2737, 1.6528, 2.9055, 0.0558, 0.1716, 0.0196, 0.9834
1458080687.760024, 1, -3.2736, 1.6529, 2.9055, 0.0566, 0.1723, 0.0195, 0.9832
1458080687.775184, 1, -3.2737, 1.6528, 2.9055, 0.0565, 0.1724, 0.0193, 0.9832
1458080687.790886, 1, -3.2737, 1.6529, 2.9055, 0.0566, 0.1724, 0.0193, 0.9832
1458080687.806230, 1, -3.2737, 1.6529, 2.9056, 0.0566, 0.1722, 0.0191, 0.9833
1458080687.821339, 1, -3.2738, 1.6529, 2.9056, 0.0567, 0.1722, 0.0193, 0.9832
1458080687.837004, 1, -3.2739, 1.6530, 2.9057, 0.0568, 0.1722, 0.0191, 0.9832
1458080687.851898, 1, -3.2741, 1.6531, 2.9057, 0.0566, 0.1722, 0.0194, 0.9832
1458080687.867898, 1, -3.2743, 1.6532, 2.9057, 0.0568, 0.1724, 0.0196, 0.9832
1458080687.883779, 1, -3.2745, 1.6533, 2.9058, 0.0567, 0.1724, 0.0197, 0.9832
1458080687.898070, 1, -3.2746, 1.6534, 2.9057, 0.0565, 0.1721, 0.0198, 0.9833
1458080687.913790, 1, -3.2748, 1.6534, 2.9057, 0.0567, 0.1722, 0.0197, 0.9832
1458080687.990612, 1, -3.2760, 1.6540, 2.9056, 0.0573, 0.1739, 0.0200, 0.9829
1458080688.005538, 1, -3.2768, 1.6542, 2.9056, 0.0581, 0.1747, 0.0207, 0.9827
1458080688.020513, 1, -3.2771, 1.6543, 2.9056, 0.0585, 0.1748, 0.0209, 0.9826
1458080688.036700, 1, -3.2768, 1.6543, 2.9054, 0.0579, 0.1743, 0.0204, 0.9828
1458080688.053206, 1, -3.2769, 1.6544, 2.9054, 0.0579, 0.1741, 0.0204, 0.9828
1458080688.067424, 1, -3.2770, 1.6545, 2.9054, 0.0580, 0.1739, 0.0201, 0.9828
1458080688.083389, 1, -3.2771, 1.6545, 2.9054, 0.0579, 0.1738, 0.0204, 0.9829
1458080688.099330, 1, -3.2771, 1.6546, 2.9054, 0.0583, 0.1740, 0.0204, 0.9828
1458080688.114469, 1, -3.2773, 1.6546, 2.9054, 0.0582, 0.1741, 0.0206, 0.9828
1458080688.130807, 1, -3.2773, 1.6546, 2.9054, 0.0582, 0.1743, 0.0205, 0.9828
1458080688.146634, 1, -3.2773, 1.6546, 2.9054, 0.0582, 0.1746, 0.0204, 0.9827
1458080688.160168, 1, -3.2774, 1.6546, 2.9054, 0.0583, 0.1746, 0.0205, 0.9827
1458080688.175749, 1, -3.2773, 1.6546, 2.9053, 0.0585, 0.1750, 0.0203, 0.9826
1458080688.190769, 1, -3.2772, 1.6546, 2.9053, 0.0588, 0.1755, 0.0198, 0.9825
1458080688.206536, 1, -3.2771, 1.6546, 2.9052, 0.0589, 0.1752, 0.0197, 0.9826
1458080688.221568, 1, -3.2771, 1.6546, 2.9052, 0.0587, 0.1748, 0.0194, 0.9827
1458080688.237306, 1, -3.2770, 1.6546, 2.9051, 0.0589, 0.1749, 0.0196, 0.9826
1458080688.251794, 1, -3.2770, 1.6546, 2.9051, 0.0587, 0.1752, 0.0200, 0.9826
1458080688.268079, 1, -3.2769, 1.6546, 2.9050, 0.0584, 0.1749, 0.0202, 0.9827
1458080688.284328, 1, -3.2767, 1.6546, 2.9050, 0.0578, 0.1744, 0.0200, 0.9828
1458080688.299698, 1, -3.2766, 1.6546, 2.9050, 0.0579, 0.1741, 0.0195, 0.9828
1458080688.314450, 1, -3.2765, 1.6546, 2.9050, 0.0579, 0.1745, 0.0196, 0.9828
1458080688.329998, 1, -3.2765, 1.6547, 2.9051, 0.0584, 0.1752, 0.0195, 0.9826
1458080688.346295, 1, -3.2764, 1.6547, 2.9052, 0.0584, 0.1753, 0.0196, 0.9826
1458080688.359459, 1, -3.2768, 1.6549, 2.9054, 0.0590, 0.1758, 0.0194, 0.9825
1458080688.377457, 1, -3.2762, 1.6548, 2.9055, 0.0581, 0.1746, 0.0194, 0.9827
1458080688.392341, 1, -3.2761, 1.6549, 2.9058, 0.0584, 0.1740, 0.0195, 0.9828
1458080688.407568, 1, -3.2760, 1.6549, 2.9060, 0.0588, 0.1741, 0.0197, 0.9828
1458080688.423379, 1, -3.2759, 1.6550, 2.9062, 0.0594, 0.1745, 0.0195, 0.9827
1458080688.438520, 1, -3.2758, 1.6550, 2.9064, 0.0603, 0.1745, 0.0191, 0.9826
1458080688.455389, 1, -3.2759, 1.6551, 2.9066, 0.0608, 0.1736, 0.0189, 0.9828
1458080688.470291, 1, -3.2759, 1.6552, 2.9068, 0.0608, 0.1725, 0.0193, 0.9829
1458080688.486764, 1, -3.2760, 1.6552, 2.9070, 0.0608, 0.1727, 0.0200, 0.9829
1458080688.499558, 1, -3.2760, 1.6553, 2.9071, 0.0611, 0.1732, 0.0199, 0.9828
1458080688.517943, 1, -3.2761, 1.6554, 2.9072, 0.0612, 0.1731, 0.0194, 0.9828
1458080688.533290, 1, -3.2762, 1.6554, 2.9073, 0.0610, 0.1728, 0.0194, 0.9829
1458080688.547746, 1, -3.2762, 1.6555, 2.9073, 0.0610, 0.1727, 0.0198, 0.9829
1458080688.563852, 1, -3.2761, 1.6555, 2.9073, 0.0606, 0.1729, 0.0203, 0.9829
1458080688.578103, 1, -3.2761, 1.6555, 2.9073, 0.0603, 0.1731, 0.0202, 0.9828
1458080688.591342, 1, -3.2761, 1.6555, 2.9073, 0.0603, 0.1731, 0.0196, 0.9829
1458080688.606321, 1, -3.2761, 1.6555, 2.9073, 0.0601, 0.1732, 0.0197, 0.9829
1458080688.621640, 1, -3.2761, 1.6555, 2.9072, 0.0603, 0.1730, 0.0203, 0.9829
1458080688.637181, 1, -3.2761, 1.6555, 2.9072, 0.0601, 0.1729, 0.0203, 0.9829
1458080688.651996, 1, -3.2760, 1.6555, 2.9071, 0.0599, 0.1731, 0.0200, 0.9829
1458080688.668054, 1, -3.2760, 1.6555, 2.9070, 0.0601, 0.1734, 0.0193, 0.9828
1458080688.683627, 1, -3.2759, 1.6555, 2.9070, 0.0601, 0.1736, 0.0193, 0.9828
1458080688.698030, 1, -3.2759, 1.6554, 2.9069, 0.0600, 0.1733, 0.0191, 0.9828
1458080688.713644, 1, -3.2757, 1.6554, 2.9068, 0.0600, 0.1731, 0.0193, 0.9829
1458080688.729802, 1, -3.2756, 1.6553, 2.9067, 0.0600, 0.1733, 0.0188, 0.9829
1458080688.745842, 1, -3.2754, 1.6553, 2.9066, 0.0601, 0.1736, 0.0184, 0.9828
1458080688.759958, 1, -3.2753, 1.6552, 2.9064, 0.0599, 0.1734, 0.0181, 0.9829
1458080688.775142, 1, -3.2751, 1.6550, 2.9063, 0.0596, 0.1733, 0.0182, 0.9829
1458080688.790637, 1, -3.2749, 1.6549, 2.9062, 0.0593, 0.1731, 0.0180, 0.9829
1458080688.806097, 1, -3.2747, 1.6548, 2.9060, 0.0592, 0.1736, 0.0177, 0.9829
1458080688.821649, 1, -3.2744, 1.6546, 2.9057, 0.0589, 0.1742, 0.0172, 0.9828
1458080688.836961, 1, -3.2742, 1.6545, 2.9056, 0.0588, 0.1742, 0.0168, 0.9828
1458080688.853369, 1, -3.2739, 1.6543, 2.9054, 0.0583, 0.1738, 0.0166, 0.9829
1458080688.869156, 1, -3.2738, 1.6542, 2.9052, 0.0578, 0.1738, 0.0163, 0.9830
1458080688.883868, 1, -3.2737, 1.6540, 2.9049, 0.0577, 0.1738, 0.0162, 0.9830
1458080688.899509, 1, -3.2736, 1.6539, 2.9048, 0.0574, 0.1732, 0.0161, 0.9831
1458080688.913701, 1, -3.2736, 1.6539, 2.9046, 0.0571, 0.1729, 0.0160, 0.9831
1458080688.929459, 1, -3.2737, 1.6538, 2.9045, 0.0569, 0.1729, 0.0160, 0.9832
1458080688.945373, 1, -3.2736, 1.6538, 2.9044, 0.0572, 0.1732, 0.0160, 0.9831
1458080689.051940, 1, -3.2744, 1.6545, 2.9043, 0.0578, 0.1740, 0.0164, 0.9829
1458080689.067589, 1, -3.2745, 1.6546, 2.9044, 0.0583, 0.1738, 0.0167, 0.9829
1458080689.083426, 1, -3.2745, 1.6547, 2.9044, 0.0582, 0.1736, 0.0166, 0.9830
1458080689.099483, 1, -3.2746, 1.6548, 2.9045, 0.0581, 0.1736, 0.0164, 0.9830
1458080689.113482, 1, -3.2746, 1.6549, 2.9046, 0.0579, 0.1740, 0.0164, 0.9829
1458080689.130300, 1, -3.2747, 1.6549, 2.9048, 0.0581, 0.1746, 0.0165, 0.9828
1458080689.145154, 1, -3.2748, 1.6550, 2.9049, 0.0586, 0.1749, 0.0167, 0.9827
1458080689.159725, 1, -3.2748, 1.6550, 2.9051, 0.0588, 0.1749, 0.0168, 0.9827
1458080689.174970, 1, -3.2747, 1.6551, 2.9054, 0.0591, 0.1743, 0.0169, 0.9828
1458080689.190799, 1, -3.2747, 1.6551, 2.9056, 0.0590, 0.1740, 0.0170, 0.9828
1458080689.205734, 1, -3.2746, 1.6550, 2.9059, 0.0593, 0.1736, 0.0168, 0.9829
1458080689.221618, 1, -3.2745, 1.6550, 2.9061, 0.0600, 0.1737, 0.0162, 0.9828
1458080689.237981, 1, -3.2744, 1.6550, 2.9063, 0.0599, 0.1737, 0.0159, 0.9828
1458080689.253674, 1, -3.2743, 1.6550, 2.9065, 0.0603, 0.1737, 0.0154, 0.9828
1458080689.269113, 1, -3.2743, 1.6550, 2.9067, 0.0601, 0.1736, 0.0154, 0.9829
1458080689.284450, 1, -3.2743, 1.6550, 2.9069, 0.0601, 0.1734, 0.0154, 0.9829
1458080689.299755, 1, -3.2742, 1.6550, 2.9070, 0.0606, 0.1736, 0.0151, 0.9828
1458080689.315109, 1, -3.2743, 1.6549, 2.9072, 0.0604, 0.1729, 0.0154, 0.9830
1458080689.330590, 1, -3.2743, 1.6549, 2.9073, 0.0598, 0.1723, 0.0156, 0.9831
1458080689.346874, 1, -3.2744, 1.6550, 2.9074, 0.0598, 0.1720, 0.0154, 0.9831
1458080689.360650, 1, -3.2745, 1.6550, 2.9075, 0.0597, 0.1723, 0.0154, 0.9831
1458080689.375443, 1, -3.2747, 1.6550, 2.9076, 0.0598, 0.1722, 0.0157, 0.9831
1458080689.391229, 1, -3.2748, 1.6551, 2.9077, 0.0601, 0.1719, 0.0160, 0.9831
